time/s,<Ewe>/V,<I>/mA,cycle number,Tech
39.00312137957371,1.4588381052017212,0.17606660723686218,0,4
39.10312938311108,1.4594794511795044,0.18217167258262634,0,4
39.20313738664845,1.4588381052017212,0.17606660723686218,0,4
39.30314539018582,1.4601207971572876,0.18217167258262634,0,4
39.40315339372319,1.4591587781906128,0.1806454062461853,0,4
39.503161397260556,1.4591587781906128,0.17759285867214203,0,4
39.603169400797924,1.4601207971572876,0.17606660723686218,0,4
39.70317740433529,1.4594794511795044,0.17454034090042114,0,4
39.80318540787266,1.459800124168396,0.17911913990974426,0,4
39.90319341141003,1.4594794511795044,0.1730140745639801,0,4
40.0032014149474,1.4594794511795044,0.17911913990974426,0,4
40.10320941848477,1.4591587781906128,0.17759285867214203,0,4
40.203217422022135,1.4594794511795044,0.1806454062461853,0,4
40.3032254255595,1.4610826969146729,0.17911913990974426,0,4
40.40323342909687,1.4601207971572876,0.17606660723686218,0,4
40.50324143263424,1.459800124168396,0.17606660723686218,0,4
40.60324943617161,1.4591587781906128,0.17759285867214203,0,4
40.70325743970898,1.4601207971572876,0.18369793891906738,0,4
40.803265443246346,1.4591587781906128,0.18217167258262634,0,4
40.903273446783714,1.4604414701461792,0.17911913990974426,0,4
41.00328145032108,1.4604414701461792,0.18217167258262634,0,4
41.10328945385845,1.459800124168396,0.17911913990974426,0,4
41.20329745739582,1.459800124168396,0.17911913990974426,0,4
41.30330546093319,1.4607621431350708,0.18369793891906738,0,4
41.40331346447056,1.4591587781906128,0.1806454062461853,0,4
41.503321468007925,1.4607621431350708,0.17911913990974426,0,4
41.603329471545294,1.4601207971572876,0.18217167258262634,0,4
41.70333747508266,1.459800124168396,0.17606660723686218,0,4
41.80334547862003,1.4594794511795044,0.17759285867214203,0,4
41.9033534821574,1.459800124168396,0.1806454062461853,0,4
42.00336148569477,1.4594794511795044,0.1806454062461853,0,4
42.103369489232136,1.4594794511795044,0.17911913990974426,0,4
42.203377492769505,1.4591587781906128,0.1806454062461853,0,4
42.30338549630687,1.4604414701461792,0.18369793891906738,0,4
42.40339349984424,1.4585175514221191,0.17606660723686218,0,4
42.50340150338161,1.4591587781906128,0.17911913990974426,0,4
42.60340950691898,1.4604414701461792,0.17606660723686218,0,4
42.70341751045635,1.4601207971572876,0.17911913990974426,0,4
42.803425513993716,1.4601207971572876,0.17759285867214203,0,4
42.903433517531084,1.4604414701461792,0.17606660723686218,0,4
43.00344152106845,1.459800124168396,0.18217167258262634,0,4
43.10344952460582,1.4604414701461792,0.17454034090042114,0,4
43.20345752814319,1.4591587781906128,0.17759285867214203,0,4
43.30346553168056,1.459800124168396,0.1806454062461853,0,4
43.40347353521793,1.4591587781906128,0.17606660723686218,0,4
43.503481538755295,1.459800124168396,0.17454034090042114,0,4
43.603489542292664,1.4601207971572876,0.17454034090042114,0,4
43.70349754583003,1.4601207971572876,0.17759285867214203,0,4
43.8035055493674,1.4594794511795044,0.1806454062461853,0,4
43.90351355290477,1.4601207971572876,0.17759285867214203,0,4
44.00352155644214,1.4601207971572876,0.17606660723686218,0,4
44.103529559979506,1.459800124168396,0.17911913990974426,0,4
44.203537563516875,1.4594794511795044,0.1730140745639801,0,4
44.30354556705424,1.4594794511795044,0.17606660723686218,0,4
44.40355357059161,1.4591587781906128,0.1806454062461853,0,4
44.50356157412898,1.459800124168396,0.17606660723686218,0,4
44.60356957766635,1.4591587781906128,0.17911913990974426,0,4
44.70357758120372,1.4588381052017212,0.17759285867214203,0,4
44.803585584741086,1.4588381052017212,0.18522419035434723,0,4
44.903593588278454,1.4591587781906128,0.18217167258262634,0,4
45.00000159168849,1.4601207971572876,0.17606660723686218,0,4
0.0,0.4113549292087555,0.0,0,5
7.200000254670158e-05,0.5981945991516113,4.214568138122559,0,5
9.600000339560211e-05,1.3305753469467163,19.84659194946289,0,5
0.00012000000424450263,1.502447485923767,22.410720825195312,0,5
0.0001680000059423037,1.5556765794754028,19.880168914794922,0,5
0.00019200000679120421,1.5050127506256104,16.468963623046875,0,5
0.00021600000764010474,1.4928277730941772,13.907888412475586,0,5
0.00024000000848900527,1.5069366693496704,12.218311309814453,0,5
0.0002640000093379058,1.4995615482330322,10.39442253112793,0,5
0.0002880000101868063,1.4796808958053589,9.04825496673584,0,5
0.0003360000118846074,1.4697405099868774,7.819609642028809,0,5
0.00040800001443130895,1.4703818559646606,6.5802812576293945,0,5
0.00048000001697801054,1.4674959182739258,5.48594856262207,0,5
0.0005760000203736126,1.464609980583191,4.43129825592041,0,5
0.0007200000254670158,1.4636479616165161,3.416330575942993,0,5
0.0009360000331071205,1.4623653888702393,2.3555753231048584,0,5
0.0013440000475384295,1.4607621431350708,1.3268717527389526,0,5
0.011472000405774452,1.4607621431350708,0.3256407380104065,0,5
0.1000080035373685,1.4591587781906128,0.22185459733009338,0,5
0.200016007074737,1.4604414701461792,0.21422326564788818,0,5
0.3000240106121055,1.4601207971572876,0.20811821520328522,0,5
0.400032014149474,1.459800124168396,0.20659193396568298,0,5
0.5000400176868425,1.459800124168396,0.19743433594703674,0,5
0.600048021224211,1.4594794511795044,0.19743433594703674,0,5
0.7000560247615795,1.4591587781906128,0.19743433594703674,0,5
0.800064028298948,1.4604414701461792,0.19896060228347778,0,5
0.9000720318363165,1.4594794511795044,0.19438180327415466,0,5
1.000080035373685,1.4607621431350708,0.19743433594703674,0,5
1.1000880389110534,1.4604414701461792,0.1959080696105957,0,5
1.200096042448422,1.4604414701461792,0.19743433594703674,0,5
1.3001040459857904,1.4591587781906128,0.18980300426483154,0,5
1.400112049523159,1.4604414701461792,0.19285552203655243,0,5
1.5001200530605274,1.4594794511795044,0.1882767379283905,0,5
1.600128056597896,1.4588381052017212,0.1882767379283905,0,5
1.7001360601352644,1.4591587781906128,0.18980300426483154,0,5
1.800144063672633,1.459800124168396,0.18675047159194946,0,5
1.9001520672100014,1.4604414701461792,0.18980300426483154,0,5
2.00016007074737,1.4604414701461792,0.1882767379283905,0,5
2.1001680742847384,1.4591587781906128,0.18980300426483154,0,5
2.200176077822107,1.4588381052017212,0.1882767379283905,0,5
2.3001840813594754,1.4604414701461792,0.18675047159194946,0,5
2.400192084896844,1.4591587781906128,0.1882767379283905,0,5
2.5002000884342124,1.4601207971572876,0.1882767379283905,0,5
2.600208091971581,1.459800124168396,0.18522419035434723,0,5
2.7002160955089494,1.4604414701461792,0.18675047159194946,0,5
2.800224099046318,1.4594794511795044,0.18369793891906738,0,5
2.9002321025836864,1.4604414701461792,0.18675047159194946,0,5
3.000240106121055,1.459800124168396,0.18522419035434723,0,5
3.1002481096584233,1.459800124168396,0.18522419035434723,0,5
3.200256113195792,1.4591587781906128,0.18369793891906738,0,5
3.3002641167331603,1.4591587781906128,0.18522419035434723,0,5
3.400272120270529,1.4594794511795044,0.17911913990974426,0,5
3.5002801238078973,1.4601207971572876,0.18675047159194946,0,5
3.600288127345266,1.4585175514221191,0.1882767379283905,0,5
3.7002961308826343,1.4594794511795044,0.18217167258262634,0,5
3.800304134420003,1.4591587781906128,0.1806454062461853,0,5
3.9003121379573713,1.4591587781906128,0.18522419035434723,0,5
4.00032014149474,1.4594794511795044,0.18522419035434723,0,5
4.100328145032108,1.459800124168396,0.18522419035434723,0,5
4.200336148569477,1.4591587781906128,0.18980300426483154,0,5
4.300344152106845,1.4601207971572876,0.18980300426483154,0,5
4.400352155644214,1.4601207971572876,0.18369793891906738,0,5
4.500360159181582,1.459800124168396,0.18675047159194946,0,5
4.600368162718951,1.4591587781906128,0.18369793891906738,0,5
4.700376166256319,1.4604414701461792,0.19132927060127258,0,5
4.800384169793688,1.459800124168396,0.18522419035434723,0,5
4.900392173331056,1.4591587781906128,0.18522419035434723,0,5
5.000400176868425,1.4591587781906128,0.1806454062461853,0,5
5.100408180405793,1.459800124168396,0.18980300426483154,0,5
5.200416183943162,1.4588381052017212,0.18217167258262634,0,5
5.30042418748053,1.4601207971572876,0.18675047159194946,0,5
5.400432191017899,1.4585175514221191,0.18675047159194946,0,5
5.500440194555267,1.459800124168396,0.18675047159194946,0,5
5.600448198092636,1.4591587781906128,0.18675047159194946,0,5
5.700456201630004,1.459800124168396,0.18522419035434723,0,5
5.800464205167373,1.4594794511795044,0.1882767379283905,0,5
5.900472208704741,1.4601207971572876,0.18522419035434723,0,5
6.00048021224211,1.459800124168396,0.18522419035434723,0,5
6.100488215779478,1.459800124168396,0.18522419035434723,0,5
6.200496219316847,1.4601207971572876,0.18522419035434723,0,5
6.300504222854215,1.4594794511795044,0.18217167258262634,0,5
6.400512226391584,1.4594794511795044,0.19285552203655243,0,5
6.500520229928952,1.459800124168396,0.18217167258262634,0,5
6.600528233466321,1.4604414701461792,0.1882767379283905,0,5
6.700536237003689,1.4588381052017212,0.18369793891906738,0,5
6.800544240541058,1.4594794511795044,0.1806454062461853,0,5
6.900552244078426,1.4601207971572876,0.18217167258262634,0,5
7.000560247615795,1.4607621431350708,0.18522419035434723,0,5
7.100568251153163,1.4591587781906128,0.17759285867214203,0,5
7.200576254690532,1.4594794511795044,0.18522419035434723,0,5
7.3005842582279,1.4591587781906128,0.18522419035434723,0,5
7.400592261765269,1.459800124168396,0.18217167258262634,0,5
7.500600265302637,1.4604414701461792,0.18522419035434723,0,5
7.600608268840006,1.4588381052017212,0.18522419035434723,0,5
7.700616272377374,1.4591587781906128,0.18217167258262634,0,5
7.800624275914743,1.4604414701461792,0.18522419035434723,0,5
7.900632279452111,1.459800124168396,0.18675047159194946,0,5
8.00064028298948,1.4604414701461792,0.18217167258262634,0,5
8.100648286526848,1.4607621431350708,0.18675047159194946,0,5
8.200656290064217,1.4594794511795044,0.18675047159194946,0,5
8.300664293601585,1.4594794511795044,0.18522419035434723,0,5
8.400672297138954,1.4604414701461792,0.18522419035434723,0,5
8.500680300676322,1.4610826969146729,0.19132927060127258,0,5
8.60068830421369,1.4607621431350708,0.1882767379283905,0,5
8.700696307751059,1.459800124168396,0.18980300426483154,0,5
8.800704311288428,1.459800124168396,0.1882767379283905,0,5
8.900712314825796,1.4594794511795044,0.18675047159194946,0,5
9.000720318363165,1.4588381052017212,0.1882767379283905,0,5
9.100728321900533,1.459800124168396,0.18369793891906738,0,5
9.200736325437902,1.459800124168396,0.18369793891906738,0,5
9.30074432897527,1.4604414701461792,0.18980300426483154,0,5
9.400752332512639,1.4607621431350708,0.18675047159194946,0,5
9.500760336050007,1.4588381052017212,0.18522419035434723,0,5
9.600768339587376,1.4591587781906128,0.1882767379283905,0,5
9.700776343124744,1.459800124168396,0.18675047159194946,0,5
9.800784346662113,1.4601207971572876,0.1882767379283905,0,5
9.900792350199481,1.4601207971572876,0.1882767379283905,0,5
10.00080035373685,1.459800124168396,0.18522419035434723,0,5
10.100808357274218,1.4594794511795044,0.18522419035434723,0,5
10.200816360811586,1.4591587781906128,0.18675047159194946,0,5
10.300824364348955,1.4604414701461792,0.18217167258262634,0,5
10.400832367886323,1.4591587781906128,0.1882767379283905,0,5
10.500840371423692,1.4591587781906128,0.18522419035434723,0,5
10.60084837496106,1.4591587781906128,0.18217167258262634,0,5
10.700856378498429,1.4601207971572876,0.1882767379283905,0,5
10.800864382035797,1.459800124168396,0.18369793891906738,0,5
10.900872385573166,1.4601207971572876,0.18369793891906738,0,5
11.000880389110534,1.4601207971572876,0.18217167258262634,0,5
11.100888392647903,1.4601207971572876,0.1806454062461853,0,5
11.200896396185271,1.4601207971572876,0.18675047159194946,0,5
11.30090439972264,1.4607621431350708,0.18522419035434723,0,5
11.400912403260008,1.4601207971572876,0.18522419035434723,0,5
11.500920406797377,1.459800124168396,0.18217167258262634,0,5
11.600928410334745,1.4604414701461792,0.18675047159194946,0,5
11.700936413872114,1.459800124168396,0.18217167258262634,0,5
11.800944417409482,1.459800124168396,0.18217167258262634,0,5
11.900952420946851,1.4601207971572876,0.18217167258262634,0,5
12.00096042448422,1.4604414701461792,0.18522419035434723,0,5
12.100968428021588,1.4591587781906128,0.18522419035434723,0,5
12.200976431558956,1.4591587781906128,0.1882767379283905,0,5
12.300984435096325,1.4591587781906128,0.18522419035434723,0,5
12.400992438633693,1.4594794511795044,0.1882767379283905,0,5
12.501000442171062,1.4607621431350708,0.1882767379283905,0,5
12.60100844570843,1.4601207971572876,0.1882767379283905,0,5
12.701016449245799,1.4594794511795044,0.19132927060127258,0,5
12.801024452783167,1.4604414701461792,0.18675047159194946,0,5
12.901032456320536,1.4601207971572876,0.19132927060127258,0,5
13.001040459857904,1.4594794511795044,0.18675047159194946,0,5
13.101048463395273,1.4594794511795044,0.18675047159194946,0,5
13.201056466932641,1.459800124168396,0.18675047159194946,0,5
13.30106447047001,1.459800124168396,0.18675047159194946,0,5
13.401072474007378,1.459800124168396,0.18369793891906738,0,5
13.501080477544747,1.459800124168396,0.18522419035434723,0,5
13.601088481082115,1.459800124168396,0.19132927060127258,0,5
13.701096484619484,1.4601207971572876,0.1882767379283905,0,5
13.801104488156852,1.4604414701461792,0.18522419035434723,0,5
13.90111249169422,1.4601207971572876,0.18980300426483154,0,5
14.00112049523159,1.459800124168396,0.18980300426483154,0,5
14.101128498768958,1.459800124168396,0.18369793891906738,0,5
14.201136502306326,1.4594794511795044,0.18675047159194946,0,5
14.301144505843695,1.4607621431350708,0.18675047159194946,0,5
14.401152509381063,1.4594794511795044,0.18217167258262634,0,5
14.501160512918432,1.459800124168396,0.18675047159194946,0,5
14.6011685164558,1.4601207971572876,0.18369793891906738,0,5
14.701176519993169,1.4591587781906128,0.18217167258262634,0,5
14.801184523530537,1.4601207971572876,0.18217167258262634,0,5
14.901192527067906,1.4604414701461792,0.18675047159194946,0,5
15.001200530605274,1.4591587781906128,0.18369793891906738,0,5
15.101208534142643,1.4594794511795044,0.18369793891906738,0,5
15.201216537680011,1.4594794511795044,0.18675047159194946,0,5
15.30122454121738,1.4601207971572876,0.18675047159194946,0,5
15.401232544754748,1.4594794511795044,0.18522419035434723,0,5
15.501240548292117,1.4588381052017212,0.18522419035434723,0,5
15.601248551829485,1.4604414701461792,0.1882767379283905,0,5
15.701256555366854,1.4601207971572876,0.18522419035434723,0,5
15.801264558904222,1.4591587781906128,0.1882767379283905,0,5
15.90127256244159,1.4604414701461792,0.18675047159194946,0,5
16.00128056597896,1.4594794511795044,0.18369793891906738,0,5
16.101288569516328,1.4591587781906128,0.18980300426483154,0,5
16.201296573053696,1.459800124168396,0.18369793891906738,0,5
16.301304576591065,1.4601207971572876,0.1882767379283905,0,5
16.401312580128433,1.4591587781906128,0.18217167258262634,0,5
16.5013205836658,1.459800124168396,0.19438180327415466,0,5
16.60132858720317,1.4594794511795044,0.1882767379283905,0,5
16.70133659074054,1.4594794511795044,0.18675047159194946,0,5
16.801344594277907,1.4594794511795044,0.18522419035434723,0,5
16.901352597815276,1.459800124168396,0.18980300426483154,0,5
17.001360601352644,1.4591587781906128,0.18980300426483154,0,5
17.101368604890013,1.4594794511795044,0.18522419035434723,0,5
17.20137660842738,1.459800124168396,0.18675047159194946,0,5
17.30138461196475,1.4594794511795044,0.18369793891906738,0,5
17.401392615502118,1.4601207971572876,0.18675047159194946,0,5
17.501400619039487,1.4610826969146729,0.18217167258262634,0,5
17.601408622576855,1.4607621431350708,0.18522419035434723,0,5
17.701416626114224,1.4594794511795044,0.1882767379283905,0,5
17.801424629651592,1.4594794511795044,0.18217167258262634,0,5
17.90143263318896,1.4591587781906128,0.18217167258262634,0,5
18.00144063672633,1.4607621431350708,0.18522419035434723,0,5
18.101448640263698,1.4594794511795044,0.18369793891906738,0,5
18.201456643801066,1.4601207971572876,0.18522419035434723,0,5
18.301464647338435,1.459800124168396,0.1806454062461853,0,5
18.401472650875803,1.4588381052017212,0.18522419035434723,0,5
18.50148065441317,1.4607621431350708,0.1882767379283905,0,5
18.60148865795054,1.459800124168396,0.18217167258262634,0,5
18.70149666148791,1.459800124168396,0.18675047159194946,0,5
18.801504665025277,1.4601207971572876,0.18217167258262634,0,5
18.901512668562646,1.4591587781906128,0.18369793891906738,0,5
19.001520672100014,1.4604414701461792,0.18369793891906738,0,5
19.101528675637383,1.4601207971572876,0.1806454062461853,0,5
