time/s,<Ewe>/V,<I>/mA,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,Tech
414.1780090332031,1.4594682455062866,0.037111300975084305,143.75787353515625,0.05419813712342585,0.016790541005359004,16
414.40899658203125,1.4594683647155762,0.037305064499378204,143.75787353515625,0.0542472977174358,0.01667701822171206,16
414.6400146484375,1.459470272064209,0.03694287687540054,143.75787353515625,0.054399066386765935,0.01687709509426209,16
414.8710021972656,1.4594733715057373,0.03660490736365318,143.75787353515625,0.0543388370018329,0.016750708948926874,16
415.10198974609375,1.459475040435791,0.03659559041261673,143.75787353515625,0.05437227742363489,0.016859341100308328,16
415.3330078125,1.4594680070877075,0.036961879581213,143.75787353515625,0.05450338974593202,0.016592550410734194,16
415.5639953613281,1.4594615697860718,0.03688139468431473,143.75787353515625,0.05433450031623959,0.01683248451742142,16
415.7950134277344,1.459472894668579,0.036753956228494644,143.75787353515625,0.05450386030725329,0.01672333437023921,16
416.0260009765625,1.4594743251800537,0.03720296919345856,143.75787353515625,0.05426341883038554,0.016672204272206233,16
416.25701904296875,1.4594688415527344,0.037637073546648026,143.75787353515625,0.054334071755869566,0.016745771763155278,16
416.4880065917969,1.4594690799713135,0.03762403130531311,143.75787353515625,0.054345429939219064,0.016742107830983517,16
416.718994140625,1.4597885608673096,0.03778574988245964,143.75787353515625,0.05426020463306377,0.016472424869255424,16
416.95001220703125,1.4594818353652954,0.03721340000629425,143.75787353515625,0.054398750884080374,0.01644410325693099,16
417.1809997558594,1.4594675302505493,0.03741759806871414,143.75787353515625,0.054144393262306446,0.016798296038708332,16
417.4120178222656,1.4597769975662231,0.03776451200246811,143.75787353515625,0.05434988966109637,0.0168743822799718,16
417.64300537109375,1.4594671726226807,0.03660714253783226,143.75787353515625,0.05428445089990465,0.01653352837997249,16
417.8739929199219,1.4594759941101074,0.03656913340091705,143.75787353515625,0.05440081435515536,0.01689964671788761,16
418.1050109863281,1.459475040435791,0.036777056753635406,143.75787353515625,0.05446441984871995,0.01677063266562538,16
418.33599853515625,1.4597712755203247,0.03718694671988487,143.75787353515625,0.05434029597646426,0.01670119834592732,16
418.5670166015625,1.4594788551330566,0.036015044897794724,143.75787353515625,0.05429445399147787,0.016868399592241904,16
418.7980041503906,1.4594680070877075,0.03613726422190666,143.75787353515625,0.05445740274540923,0.017057623526409084,16
419.02899169921875,1.459456443786621,0.036291901022195816,143.75787353515625,0.05446989104888407,0.01681230649085949,16
419.260009765625,1.4594680070877075,0.03611117973923683,143.75787353515625,0.05448126881038032,0.016724994318511956,16
419.4909973144531,1.459471344947815,0.035858914256095886,143.75787353515625,0.054448240464418166,0.016767722189696115,16
419.7220153808594,1.4594793319702148,0.036111924797296524,143.75787353515625,0.054529952683963746,0.01685966977717934,16
419.9530029296875,1.4594773054122925,0.036600060760974884,143.75787353515625,0.054429474493781556,0.016744273855762982,16
420.1839904785156,1.4594727754592896,0.03678227588534355,143.75787353515625,0.05458442474650941,0.016690082261911335,16
420.4150085449219,1.4594836235046387,0.036585159599781036,143.75787353515625,0.054414464457297404,0.016757056083351124,16
420.64599609375,1.4594697952270508,0.03662726283073425,143.75787353515625,0.05439851459525079,0.016554331110617746,16
420.87701416015625,1.459468126296997,0.03683071583509445,143.75787353515625,0.054517003028609456,0.016704849739886424,16
421.1080017089844,1.4594671726226807,0.036605652421712875,143.75787353515625,0.054296011768631795,0.016958954079077992,16
421.3390197753906,1.4594707489013672,0.03615067899227142,143.75787353515625,0.05446426000800828,0.01669249534240994,16
421.57000732421875,1.459476113319397,0.036129437386989594,143.75787353515625,0.054479590930174,0.01681955416617493,16
421.8009948730469,1.4594695568084717,0.036332517862319946,143.75787353515625,0.05441832708110133,0.01663652868493726,16
422.0320129394531,1.4594743251800537,0.036171916872262955,143.75787353515625,0.05441662528974515,0.01680780291415195,16
422.26300048828125,1.4594694375991821,0.03553920239210129,143.75787353515625,0.05438607717773111,0.016695184753825178,16
422.4940185546875,1.4594690799713135,0.035460952669382095,143.75787353515625,0.05453458395923428,0.016870240263034682,16
422.7250061035156,1.4594645500183105,0.0356491282582283,143.75787353515625,0.054328547656179546,0.016905880607083146,16
422.95599365234375,1.4594769477844238,0.035506412386894226,143.75787353515625,0.05441202777433671,0.016782966843042063,16
423.18701171875,1.4594682455062866,0.03499927371740341,143.75787353515625,0.05478197922098814,0.016919341631587898,16
423.4179992675781,1.4594745635986328,0.035258617252111435,143.75787353515625,0.05458634178507515,0.016670593890817206,16
423.6490173339844,1.4594694375991821,0.035750482231378555,143.75787353515625,0.05434974009551262,0.016938758198503802,16
423.8800048828125,1.4594664573669434,0.035816434770822525,143.75787353515625,0.05450239719408813,0.016832978859471267,16
424.1109924316406,1.4594674110412598,0.03580525517463684,143.75787353515625,0.05457432220949365,0.016647696246941332,16
424.3420104980469,1.459473729133606,0.03622632101178169,143.75787353515625,0.05453466061277099,0.016628161496652343,16
424.572998046875,1.4594711065292358,0.036385804414749146,143.75787353515625,0.054543365405053126,0.016803996743724847,16
424.80401611328125,1.4594762325286865,0.03611006215214729,143.75787353515625,0.05439779912085601,0.016631578956610958,16
425.0350036621094,1.4594659805297852,0.0356636606156826,143.75787353515625,0.05438683736682835,0.016832127494528285,16
425.2659912109375,1.4594614505767822,0.035710982978343964,143.75787353515625,0.054457189261683414,0.01694627426190483,16
425.49700927734375,1.459463357925415,0.035840656608343124,143.75787353515625,0.054237537936981044,0.0169002422729971,16
425.7279968261719,1.459464192390442,0.0355570912361145,143.75787353515625,0.0543791746378129,0.01679367202679876,16
425.9590148925781,1.4594606161117554,0.03515912592411041,143.75787353515625,0.05473249568046002,0.01666047952288441,16
426.19000244140625,1.4597744941711426,0.03583133965730667,143.75787353515625,0.05428731583482783,0.016835713806976516,16
426.4209899902344,1.4594670534133911,0.03539276123046875,143.75787353515625,0.05450645044518854,0.016781995448241813,16
426.6520080566406,1.459475040435791,0.0350201390683651,143.75787353515625,0.05464899965621727,0.016749742473747765,16
426.88299560546875,1.4594663381576538,0.03446716442704201,143.75787353515625,0.054469813896919135,0.016894759104758895,16
427.114013671875,1.4594616889953613,0.03464118018746376,143.75787353515625,0.05435825668721714,0.016866380487363608,16
427.3450012207031,1.4594664573669434,0.03496163710951805,143.75787353515625,0.0546126066699451,0.016897650803767237,16
427.5760192871094,1.4594545364379883,0.034978777170181274,143.75787353515625,0.05453151726909646,0.016905553232029434,16
427.8070068359375,1.4594671726226807,0.03486289083957672,143.75787353515625,0.05429554640804574,0.016828135116536462,16
428.0379943847656,1.459471344947815,0.03549821302294731,143.75787353515625,0.05471714999606835,0.016816272820582956,16
428.2690124511719,1.459475040435791,0.036042243242263794,143.75787353515625,0.05439503225127765,0.01662813082289808,16
428.5,1.459470272064209,0.03585071861743927,143.75787353515625,0.05455683099806614,0.016888831203852858,16
428.73101806640625,1.459481120109558,0.03532867133617401,143.75787353515625,0.054499639547319075,0.016706487162963253,16
428.9620056152344,1.4594676494598389,0.035514239221811295,143.75787353515625,0.0545780630462872,0.016645807865284717,16
429.1929931640625,1.4594757556915283,0.03569682314991951,143.75787353515625,0.054568792510223424,0.01686835724247126,16
429.42401123046875,1.4594649076461792,0.03534245863556862,143.75787353515625,0.05455542391123083,0.016779538862321534,16
429.6549987792969,1.459470510482788,0.03492400050163269,143.75787353515625,0.05449731872401733,0.016867776074666347,16
429.8860168457031,1.4594701528549194,0.03522619977593422,143.75787353515625,0.054580721029184896,0.01673653836377542,16
430.11700439453125,1.4594677686691284,0.035311903804540634,143.75787353515625,0.05462667280508613,0.01677481897829206,16
430.3479919433594,1.4594757556915283,0.034926239401102066,143.75787353515625,0.05438877282583209,0.01697045156822866,16
430.5790100097656,1.4594557285308838,0.03449324890971184,143.75787353515625,0.05457424219033028,0.016762516716879314,16
430.80999755859375,1.4594600200653076,0.03449101373553276,143.75787353515625,0.05469760198913349,0.016821683918769016,16
431.041015625,1.4594612121582031,0.03469372168183327,143.75787353515625,0.05470082081226632,0.016921801284715782,16
431.2720031738281,1.4594780206680298,0.03445151448249817,143.75787353515625,0.05457185440040858,0.016816605999734904,16
431.50299072265625,1.4594683647155762,0.03424433618783951,143.75787353515625,0.054379890799465674,0.01690139620281063,16
431.7340087890625,1.4594669342041016,0.03460727259516716,143.75787353515625,0.05455154191563242,0.01684898344191438,16
431.9649963378906,1.4594670534133911,0.035187818109989166,143.75787353515625,0.054671538789570116,0.016693089582184035,16
432.1960144042969,1.459459900856018,0.035422198474407196,143.75787353515625,0.05447240490347019,0.016804199617056266,16
432.427001953125,1.4594541788101196,0.03530855104327202,143.75787353515625,0.05449179296483775,0.016709312255501825,16
432.65802001953125,1.4597787857055664,0.0359979011118412,143.75787353515625,0.054401145659031556,0.016820413393560392,16
432.8890075683594,1.4594721794128418,0.03553808480501175,143.75787353515625,0.054587373438261824,0.016872618148152458,16
433.1199951171875,1.459463357925415,0.03509466350078583,143.75787353515625,0.05462892282264652,0.01666293543895896,16
433.35101318359375,1.4594591856002808,0.03459274023771286,143.75787353515625,0.05478225129430797,0.016843531748982354,16
433.5820007324219,1.4594600200653076,0.03486848250031471,143.75787353515625,0.05459793470155595,0.0166637425330997,16
433.8130187988281,1.4594753980636597,0.03503318130970001,143.75787353515625,0.05460674970216404,0.016928498198025037,16
434.04400634765625,1.4594610929489136,0.03462851047515869,143.75787353515625,0.05458691713857806,0.01694334361729019,16
434.2749938964844,1.4594634771347046,0.03429315239191055,143.75787353515625,0.0545544167963007,0.016947878627293144,16
434.5060119628906,1.4594591856002808,0.03451076149940491,143.75787353515625,0.05451023448288936,0.0166878140622489,16
434.73699951171875,1.4594630002975464,0.034555476158857346,143.75787353515625,0.05467848757040662,0.01679525263951159,16
434.968017578125,1.459457278251648,0.0342208631336689,143.75787353515625,0.05469241309822096,0.016800564636520982,16
435.1990051269531,1.459459662437439,0.03393058851361275,143.75787353515625,0.054682460314773605,0.016945302873856594,16
435.42999267578125,1.4594616889953613,0.03418881446123123,143.75787353515625,0.05472871356135631,0.016834972614933004,16
435.6610107421875,1.4594753980636597,0.03455622121691704,143.75787353515625,0.05472040147355448,0.01679256608106823,16
435.8919982910156,1.4594652652740479,0.034484680742025375,143.75787353515625,0.0546227383307413,0.016894450037862163,16
436.1230163574219,1.459460973739624,0.03461770713329315,143.75787353515625,0.05453018174246914,0.016865092861151097,16
436.35400390625,1.4597691297531128,0.03585965931415558,143.75787353515625,0.054677585898526504,0.016578228653596202,16
436.5849914550781,1.4594722986221313,0.03538717329502106,143.75787353515625,0.05461225946803506,0.016769751738856486,16
436.8160095214844,1.4594616889953613,0.03500523418188095,143.75787353515625,0.05468001571393732,0.016749137982604557,16
437.0469970703125,1.4597703218460083,0.035343948751688004,143.75787353515625,0.054528908484967845,0.017008973333700824,16
437.27801513671875,1.4594669342041016,0.03471309691667557,143.75787353515625,0.054691463163439154,0.01682874540680448,16
437.5090026855469,1.4594687223434448,0.03479805588722229,143.75787353515625,0.054573989823436,0.016894841619725896,16
437.7400207519531,1.459464430809021,0.034390032291412354,143.75787353515625,0.054565412036093615,0.01678110857990886,16
437.97100830078125,1.4594670534133911,0.034020017832517624,143.75787353515625,0.05470147949713792,0.016808950008418783,16
438.2019958496094,1.4594712257385254,0.034317370504140854,143.75787353515625,0.05444074482710287,0.016761751130050326,16
438.4330139160156,1.4594646692276,0.03438518941402435,143.75787353515625,0.05451374074466339,0.01676069365119916,16
438.66400146484375,1.459459662437439,0.033903758972883224,143.75787353515625,0.05467899775382775,0.016831146298825227,16
438.89501953125,1.4594734907150269,0.03366117924451828,143.75787353515625,0.0548718975319391,0.016883085965746194,16
439.1260070800781,1.4594671726226807,0.0338623970746994,143.75787353515625,0.05474890818228959,0.016874474872309846,16
439.35699462890625,1.4594603776931763,0.03398238122463226,143.75787353515625,0.05472442679857029,0.016815332032422897,16
439.5880126953125,1.459468126296997,0.033845629543066025,143.75787353515625,0.054329985050116394,0.016860398721296074,16
439.8190002441406,1.4594591856002808,0.033912330865859985,143.75787353515625,0.054786173713105506,0.016831984010213706,16
440.0500183105469,1.45946204662323,0.03439636528491974,143.75787353515625,0.05459311181490286,0.017029574878613316,16
440.281005859375,1.459465503692627,0.034883759915828705,143.75787353515625,0.05457264876582493,0.017016924236192187,16
440.5119934082031,1.4594662189483643,0.0347149595618248,143.75787353515625,0.05463407171499341,0.01666657755797133,16
440.7430114746094,1.4594577550888062,0.03433525562286377,143.75787353515625,0.05453712183526349,0.0166515801780552,16
440.9739990234375,1.4594637155532837,0.034671735018491745,143.75787353515625,0.05444979601654659,0.016845696743236944,16
441.20501708984375,1.4594651460647583,0.03469856455922127,143.75787353515625,0.05450938015238617,0.01683585444096092,16
441.4360046386719,1.4594579935073853,0.0342644602060318,143.75787353515625,0.05462494516373378,0.016974803347327806,16
441.6669921875,1.459469199180603,0.03395853564143181,143.75787353515625,0.05455968410921455,0.016975106992288994,16
441.89801025390625,1.4594612121582031,0.03411242738366127,143.75787353515625,0.05460061562694101,0.016963902632721517,16
442.1289978027344,1.459474802017212,0.03425588831305504,143.75787353515625,0.05462571280382008,0.01672085201508218,16
442.3600158691406,1.459460973739624,0.033642176538705826,143.75787353515625,0.05474754493593674,0.016860984800844758,16
442.59100341796875,1.4594672918319702,0.03345176577568054,143.75787353515625,0.054733681288112075,0.01700593531446902,16
442.8219909667969,1.4594683647155762,0.033708129078149796,143.75787353515625,0.05480121992208377,0.016734942519073346,16
443.0530090332031,1.4594640731811523,0.033810604363679886,143.75787353515625,0.054489315623381517,0.017047417658124165,16
443.28399658203125,1.4594650268554688,0.033419348299503326,143.75787353515625,0.05491538299895162,0.016945542904801453,16
443.5150146484375,1.4594669342041016,0.03320471569895744,143.75787353515625,0.054780348132507276,0.016710079728374874,16
443.7460021972656,1.459455132484436,0.03364180400967598,143.75787353515625,0.05477219807993459,0.016752959138009414,16
443.9770202636719,1.459465742111206,0.03415378928184509,143.75787353515625,0.05467815694301248,0.01694337636480578,16
444.2080078125,1.4594614505767822,0.034080009907484055,143.75787353515625,0.054642474338173486,0.016826749845659822,16
444.4389953613281,1.4594584703445435,0.03397269546985626,143.75787353515625,0.054599211243406186,0.016860468173189414,16
444.6700134277344,1.4594671726226807,0.03441388159990311,143.75787353515625,0.05480441667663313,0.016739411445934965,16
444.9010009765625,1.4594672918319702,0.034394875168800354,143.75787353515625,0.05470855660794056,0.016824902988400336,16
445.13201904296875,1.4594613313674927,0.03391754627227783,143.75787353515625,0.05449199921531324,0.017053570562903367,16
445.3630065917969,1.4594672918319702,0.03370403125882149,143.75787353515625,0.05456281322520267,0.016796005743495712,16
445.593994140625,1.459464192390442,0.03391642868518829,143.75787353515625,0.05472005892872897,0.016795059029661236,16
445.82501220703125,1.4594632387161255,0.033952198922634125,143.75787353515625,0.054660897661675055,0.016919689807444478,16
446.0559997558594,1.4594602584838867,0.03341711312532425,143.75787353515625,0.05451871514735306,0.01669539335237136,16
446.2870178222656,1.4594656229019165,0.03313354775309563,143.75787353515625,0.05460585211444327,0.016739270208595884,16
446.51800537109375,1.459460735321045,0.033414505422115326,143.75787353515625,0.054955516453631184,0.017001639873459314,16
446.7489929199219,1.4594590663909912,0.033379849046468735,143.75787353515625,0.05468744119161082,0.016843159441909797,16
446.9800109863281,1.4594643115997314,0.03294350951910019,143.75787353515625,0.05469272756533567,0.01685281855525829,16
447.21099853515625,1.459464430809021,0.032833583652973175,143.75787353515625,0.05470299258210928,0.01700648493479605,16
447.4420166015625,1.459469199180603,0.03328632190823555,143.75787353515625,0.05458382655631607,0.01695220092664417,16
447.6730041503906,1.4594675302505493,0.03342009335756302,143.75787353515625,0.054615310243972835,0.017008998268835934,16
447.90399169921875,1.459459900856018,0.03324011713266373,143.75787353515625,0.054782520017435284,0.016769300454424853,16
448.135009765625,1.459463119506836,0.03361199423670769,143.75787353515625,0.05465041387529784,0.01689138269540725,16
448.3659973144531,1.4594674110412598,0.03398051857948303,143.75787353515625,0.05449064596813859,0.016851530783562628,16
448.5970153808594,1.4594587087631226,0.03408261761069298,143.75787353515625,0.05460089544639848,0.01685298380508245,16
448.8280029296875,1.4594669342041016,0.03372564539313316,143.75787353515625,0.05462999081311029,0.016758692992396514,16
449.05902099609375,1.4594610929489136,0.03362652659416199,143.75787353515625,0.05465854209629072,0.01688601464540159,16
449.2900085449219,1.459468960762024,0.03388028219342232,143.75787353515625,0.054651791499959856,0.016934663698517257,16
449.52099609375,1.4594647884368896,0.033789362758398056,143.75787353515625,0.05479101936897775,0.017052657569775552,16
449.75201416015625,1.4594711065292358,0.03329190984368324,143.75787353515625,0.054780922884105916,0.016975106408608654,16
449.9830017089844,1.4594786167144775,0.033168572932481766,143.75787353515625,0.054654211922837405,0.01682951372733312,16
450.2140197753906,1.4594825506210327,0.03342270106077194,143.75787353515625,0.054707212210298624,0.016853547223187014,16
405.4010009765625,1.4606143236160278,0.19983896613121033,103.57482147216797,0.05534316434393113,0.021251960980189027,17
405.63299560546875,1.4595082998275757,0.06081053242087364,103.57482147216797,0.05538450210266331,0.021682842174060815,17
405.864990234375,1.459517002105713,0.052808068692684174,103.57482147216797,0.055357304323814915,0.021749127617564885,17
406.0970153808594,1.459513783454895,0.04919138550758362,103.57482147216797,0.055239281398482595,0.021682221371674196,17
406.3290100097656,1.459517240524292,0.046792060136795044,103.57482147216797,0.05543580757547251,0.021633435788722035,17
406.5610046386719,1.4595121145248413,0.04541335254907608,103.57482147216797,0.05540439830816531,0.021939952504135087,17
406.7929992675781,1.4595086574554443,0.0441572405397892,103.57482147216797,0.05513074182914402,0.02156414042103145,17
407.0249938964844,1.4595171213150024,0.04324803873896599,103.57482147216797,0.05511852951026466,0.021529005033607593,17
407.25701904296875,1.459514856338501,0.04238094389438629,103.57482147216797,0.055487657199442104,0.021762233077932652,17
407.489013671875,1.4595106840133667,0.04181194677948952,103.57482147216797,0.05532399254830725,0.021813319722890388,17
407.72100830078125,1.4595098495483398,0.041455719619989395,103.57482147216797,0.055462997543589077,0.021811094861671546,17
407.9530029296875,1.4595067501068115,0.04118966683745384,103.57482147216797,0.05536328215691656,0.021694006844492294,17
408.18499755859375,1.4595129489898682,0.041126690804958344,103.57482147216797,0.05522093864647761,0.021698211093245767,17
408.4169921875,1.4595110416412354,0.04112855717539787,103.57482147216797,0.055416293149880405,0.02191232805015682,17
408.6490173339844,1.4595013856887817,0.04108234867453575,103.57482147216797,0.05510632083948105,0.02174459087821079,17
408.8810119628906,1.4595024585723877,0.04080362990498543,103.57482147216797,0.05529667801791546,0.02184343130131445,17
409.1130065917969,1.4595013856887817,0.040340084582567215,103.57482147216797,0.05538072139853061,0.021701921801571402,17
409.3450012207031,1.4595085382461548,0.04000174254179001,103.57482147216797,0.055242040974507224,0.02171863682972292,17
409.5769958496094,1.459511637687683,0.03985939919948578,103.57482147216797,0.05531382139625923,0.02175160834071623,17
409.8089904785156,1.4595023393630981,0.039586640894412994,103.57482147216797,0.05526704987439703,0.021666665387773194,17
410.041015625,1.4594998359680176,0.03931313380599022,103.57482147216797,0.055173601338398895,0.02167576881225565,17
410.27301025390625,1.4595104455947876,0.03894796222448349,103.57482147216797,0.05521555066848728,0.021762927380742883,17
410.5050048828125,1.4595056772232056,0.03866923972964287,103.57482147216797,0.05523025586351238,0.021901951730827898,17
410.73699951171875,1.4595023393630981,0.03846914321184158,103.57482147216797,0.055223797239587626,0.02164913158794742,17
410.968994140625,1.4595000743865967,0.038172535598278046,103.57482147216797,0.05505063215249464,0.02202178422397889,17
411.2010192871094,1.4595078229904175,0.03792250528931618,103.57482147216797,0.0553934377894739,0.021723916452760023,17
411.4330139160156,1.4594998359680176,0.0377361923456192,103.57482147216797,0.05549862106759984,0.021977532265219517,17
411.6650085449219,1.4595000743865967,0.03768961504101753,103.57482147216797,0.05517866516663764,0.021866300514844197,17
411.8970031738281,1.4595065116882324,0.037698183208703995,103.57482147216797,0.055319877218951055,0.021818921049306605,17
412.1289978027344,1.4595125913619995,0.037687379866838455,103.57482147216797,0.05544191799615971,0.021932541598685983,17
412.3609924316406,1.4594939947128296,0.03803242743015289,103.57482147216797,0.05522674881035815,0.021881409462589433,17
412.593017578125,1.4595093727111816,0.03810620680451393,103.57482147216797,0.05519892367713697,0.021701578723412832,17
412.82501220703125,1.4595017433166504,0.03800857812166214,103.57482147216797,0.05523983395309163,0.02185773508804239,17
413.0570068359375,1.4595015048980713,0.03764303773641586,103.57482147216797,0.05542805870069327,0.021884067294216613,17
413.28900146484375,1.4594899415969849,0.03750516474246979,103.57482147216797,0.05535097117001358,0.021790101455977717,17
413.52099609375,1.4595003128051758,0.03738369047641754,103.57482147216797,0.055311096597820734,0.021829928215373873,17
413.75299072265625,1.459497094154358,0.03717092052102089,103.57482147216797,0.05518526532429293,0.022008346035671103,17
413.9850158691406,1.4595011472702026,0.03700584918260574,103.57482147216797,0.05552947828469135,0.02199885919888954,17
414.2170104980469,1.4595043659210205,0.03667756915092468,103.57482147216797,0.05515814472911984,0.02194230142388008,17
414.4490051269531,1.4594963788986206,0.036478959023952484,103.57482147216797,0.0552567581536628,0.022089148490423975,17
414.6809997558594,1.4595071077346802,0.03621327877044678,103.57482147216797,0.055334088472197084,0.02191307915784334,17
414.9129943847656,1.4595022201538086,0.036024730652570724,103.57482147216797,0.0554099908868661,0.021889397037705125,17
415.14501953125,1.4594987630844116,0.035989705473184586,103.57482147216797,0.05516831350783517,0.021894736814643795,17
415.37701416015625,1.4595061540603638,0.03590809926390648,103.57482147216797,0.055392917432528,0.02188820609796892,17
415.6090087890625,1.4595016241073608,0.035823144018650055,103.57482147216797,0.055355424334624724,0.021875511859130763,17
415.84100341796875,1.4595049619674683,0.03584512695670128,103.57482147216797,0.055269779384877184,0.02191158264571914,17
416.072998046875,1.4595097303390503,0.036053795367479324,103.57482147216797,0.05531886079085228,0.021665308483550593,17
416.30499267578125,1.4595015048980713,0.03627998009324074,103.57482147216797,0.05551821799325586,0.02195011647460155,17
416.5370178222656,1.4595067501068115,0.036544542759656906,103.57482147216797,0.055323654478314055,0.021964823098560536,17
416.7690124511719,1.4595038890838623,0.0364580936729908,103.57482147216797,0.055460795639337764,0.021846792082666166,17
417.0010070800781,1.45950448513031,0.03631575033068657,103.57482147216797,0.05538806338955868,0.021718491052113705,17
417.2330017089844,1.4595012664794922,0.03615105152130127,103.57482147216797,0.05544579600548719,0.02189327066907143,17
417.4649963378906,1.4595062732696533,0.03612571209669113,103.57482147216797,0.05545758895374192,0.022115119654646555,17
417.6969909667969,1.4595003128051758,0.03609590232372284,103.57482147216797,0.05542051525106225,0.022026928424139974,17
417.92901611328125,1.4594967365264893,0.03585779666900635,103.57482147216797,0.055479782639153305,0.021913081961406653,17
418.1610107421875,1.4594931602478027,0.03567558154463768,103.57482147216797,0.05536979727889046,0.021893809403337437,17
418.39300537109375,1.459500789642334,0.03562602400779724,103.57482147216797,0.05553665959511435,0.021905386956450654,17
418.625,1.4594980478286743,0.03545983508229256,103.57482147216797,0.055287127884332314,0.02184344560309919,17
418.85699462890625,1.4594923257827759,0.035426296293735504,103.57482147216797,0.05555491734297182,0.021859562782837974,17
419.0890197753906,1.45949125289917,0.03558540716767311,103.57482147216797,0.05543567191992253,0.02204652889045314,17
419.3210144042969,1.459492802619934,0.03597405552864075,103.57482147216797,0.05544298406789747,0.021982983507787265,17
419.5530090332031,1.4594892263412476,0.036119379103183746,103.57482147216797,0.05533564658794313,0.0220726622110936,17
419.7850036621094,1.4595028162002563,0.03633624315261841,103.57482147216797,0.05543638033850063,0.021703708690471394,17
420.0169982910156,1.4594980478286743,0.03634108975529671,103.57482147216797,0.055281710947935846,0.022090649519503357,17
420.2489929199219,1.4595041275024414,0.036541931331157684,103.57482147216797,0.05551629366055765,0.021904856706752664,17
420.48101806640625,1.459498405456543,0.03677891939878464,103.57482147216797,0.05536803264437217,0.021925437294379294,17
420.7130126953125,1.4594929218292236,0.03683183342218399,103.57482147216797,0.055175799668887665,0.021913962346933852,17
420.94500732421875,1.4594942331314087,0.03664291277527809,103.57482147216797,0.05549670544513492,0.021885117389107072,17
421.177001953125,1.4594929218292236,0.03649758920073509,103.57482147216797,0.05532092138536855,0.022049346654867758,17
421.40899658203125,1.4594889879226685,0.03632059320807457,103.57482147216797,0.055359315206220665,0.021718385185977497,17
421.6409912109375,1.4594919681549072,0.03627178072929382,103.57482147216797,0.05550268665594004,0.02210262660526396,17
421.8730163574219,1.4595009088516235,0.03613465651869774,103.57482147216797,0.05554560403083477,0.02174953277506586,17
422.1050109863281,1.4594964981079102,0.03598448634147644,103.57482147216797,0.05572924912941705,0.02197347403630228,17
422.3370056152344,1.4594948291778564,0.03588537126779556,103.57482147216797,0.055302883646285876,0.021944151058118682,17
422.5690002441406,1.4594932794570923,0.03571433573961258,103.57482147216797,0.055492494125641854,0.021989777350974613,17
422.8009948730469,1.459486484527588,0.035555969923734665,103.57482147216797,0.05560144211155706,0.02175082055805087,17
423.03302001953125,1.459492564201355,0.035355500876903534,103.57482147216797,0.055564386746737186,0.02211884808144286,17
423.2650146484375,1.4594959020614624,0.03536854311823845,103.57482147216797,0.055490179916801115,0.02206494289145258,17
423.49700927734375,1.459498405456543,0.03534543886780739,103.57482147216797,0.05564323112738723,0.022031797813724177,17
423.72900390625,1.4594992399215698,0.03539760783314705,103.57482147216797,0.05568157933485638,0.02224067741117263,17
423.96099853515625,1.4594930410385132,0.03557572141289711,103.57482147216797,0.05555733959743405,0.022065865156757854,17
424.1929931640625,1.4595025777816772,0.0357556976377964,103.57482147216797,0.05547845071318656,0.021950076174859803,17
424.4250183105469,1.4595084190368652,0.0360899418592453,103.57482147216797,0.05569761801197662,0.021716052289989143,17
424.6570129394531,1.4594941139221191,0.036317240446805954,103.57482147216797,0.0556516895737202,0.021967702687934413,17
424.8890075683594,1.4595094919204712,0.036191295832395554,103.57482147216797,0.055583835757655554,0.02196849387760318,17
425.1210021972656,1.4595121145248413,0.035973310470581055,103.57482147216797,0.05550809368334941,0.02191926537997671,17
425.3529968261719,1.4595025777816772,0.03583842143416405,103.57482147216797,0.055466507103525714,0.021993282084545714,17
425.5849914550781,1.4594954252243042,0.03566552326083183,103.57482147216797,0.05565703020154312,0.022040155051816734,17
425.8170166015625,1.459496259689331,0.03560180217027664,103.57482147216797,0.05559087649459642,0.021858568069385537,17
426.04901123046875,1.4594995975494385,0.03541623800992966,103.57482147216797,0.055172859827723485,0.02207371533358456,17
426.281005859375,1.4594981670379639,0.03525042161345482,103.57482147216797,0.055639125214759125,0.021975914655155054,17
426.51300048828125,1.459496259689331,0.03509131073951721,103.57482147216797,0.055704474102672076,0.021966974196128298,17
426.7449951171875,1.4594975709915161,0.03496834263205528,103.57482147216797,0.05531547953091518,0.022030566441405625,17
426.9770202636719,1.4594979286193848,0.03481147065758705,103.57482147216797,0.05576861313446614,0.022022516933494773,17
427.2090148925781,1.4595048427581787,0.034715332090854645,103.57482147216797,0.0556492495615699,0.0220480027288384,17
427.4410095214844,1.4594991207122803,0.03470005467534065,103.57482147216797,0.055501536622403,0.022206257138012962,17
427.6730041503906,1.459502100944519,0.03471384197473526,103.57482147216797,0.055751819918670564,0.021967753251072444,17
427.9049987792969,1.45950186252594,0.034740298986434937,103.57482147216797,0.055686556201390756,0.021971257874673206,17
428.1369934082031,1.4594956636428833,0.03505702689290047,103.57482147216797,0.05563477997207157,0.021795477483577082,17
428.3690185546875,1.4594979286193848,0.03524669259786606,103.57482147216797,0.055484820865125406,0.02213786243895714,17
428.60101318359375,1.4594963788986206,0.03545759990811348,103.57482147216797,0.055557467458082654,0.021929935747397922,17
428.8330078125,1.4594987630844116,0.035454247146844864,103.57482147216797,0.05567677322802245,0.022159234613588232,17
429.06500244140625,1.459499716758728,0.035249676555395126,103.57482147216797,0.05553775363591956,0.022166390278537323,17
