time/s,<Ewe>/V,<I>/mA,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,Tech
1476.758056640625,1.89949631690979,2.9188232421875,135.91331481933594,0.032893691616804034,0.014962501011867883,14
1476.9859619140625,1.8995051383972168,2.9187326431274414,135.91331481933594,0.03290795158652693,0.014941942203297571,14
1477.2139892578125,1.8995014429092407,2.9159677028656006,135.91331481933594,0.03305992185111143,0.01486731787062165,14
1477.4429931640625,1.8994947671890259,2.9147214889526367,135.91331481933594,0.03297866951149747,0.014922348579836691,14
1477.6710205078125,1.8995112180709839,2.9164955615997314,135.91331481933594,0.03301314910317255,0.014830725034788973,14
1477.8990478515625,1.8995060920715332,2.914621591567993,135.91331481933594,0.03295034947295083,0.015003232790718201,14
1478.126953125,1.8995054960250854,2.912327289581299,135.91331481933594,0.03298065842274104,0.015019231103822583,14
1478.35498046875,1.8995014429092407,2.912757635116577,135.91331481933594,0.03302124460070835,0.014965307816324514,14
1478.5830078125,1.899512767791748,2.9138522148132324,135.91331481933594,0.03298034597171299,0.014897655722816197,14
1478.81201171875,1.8995124101638794,2.9173336029052734,135.91331481933594,0.03291528528253543,0.01487358227170634,14
1479.0400390625,1.8995068073272705,2.917318344116211,135.91331481933594,0.03297305337853293,0.014857390810767104,14
1479.26806640625,1.8995063304901123,2.9169883728027344,135.91331481933594,0.03306099942343453,0.014795750015919965,14
1479.4959716796875,1.8995028734207153,2.917102098464966,135.91331481933594,0.032918404062622274,0.014943133686418898,14
1479.7239990234375,1.899507761001587,2.920672655105591,135.91331481933594,0.032956264657208426,0.014892456995419185,14
1479.9520263671875,1.899513840675354,2.919327735900879,135.91331481933594,0.03295332891231124,0.01486845105892457,14
1480.1800537109375,1.8991985321044922,2.910710096359253,135.91331481933594,0.03293458349930367,0.014953969380043133,14
1480.4090576171875,1.8995105028152466,2.915341854095459,135.91331481933594,0.0329102289574814,0.014895735907529364,14
1480.636962890625,1.899501085281372,2.916186571121216,135.91331481933594,0.032941528032450554,0.014827532419232152,14
1480.864990234375,1.8994996547698975,2.9131534099578857,135.91331481933594,0.03302324370514594,0.015015568339888421,14
1481.093017578125,1.8995050191879272,2.910973072052002,135.91331481933594,0.03302129672494758,0.0149527163986084,14
1481.321044921875,1.899200201034546,2.9076199531555176,135.91331481933594,0.033064642140087024,0.01494972647986144,14
1481.5489501953125,1.899505615234375,2.9126157760620117,135.91331481933594,0.03300286620092664,0.014957943752463334,14
1481.7769775390625,1.8995146751403809,2.9119675159454346,135.91331481933594,0.03296468954368177,0.014970472387258195,14
1482.0059814453125,1.8995109796524048,2.9104902744293213,135.91331481933594,0.03296364235675094,0.014954708226052544,14
1482.2340087890625,1.8995109796524048,2.9091601371765137,135.91331481933594,0.03302227406589401,0.015088928383313034,14
1482.4620361328125,1.8995076417922974,2.910823106765747,135.91331481933594,0.03305919463922658,0.014991053678628161,14
1482.6900634765625,1.8995044231414795,2.9105963706970215,135.91331481933594,0.032942861402417756,0.014934672169854288,14
1482.91796875,1.8994969129562378,2.913390636444092,135.91331481933594,0.03296083506880584,0.0150277508565995,14
1483.14599609375,1.8995046615600586,2.9123528003692627,135.91331481933594,0.0330789112922129,0.015030103336635733,14
1483.3740234375,1.8995068073272705,2.9139106273651123,135.91331481933594,0.032985894326384255,0.01490698030424341,14
1483.60302734375,1.8995051383972168,2.9176344871520996,135.91331481933594,0.032916802725589125,0.014867038958654587,14
1483.8310546875,1.8994970321655273,2.9146151542663574,135.91331481933594,0.0330752048694967,0.015020889733753538,14
1484.0589599609375,1.8995078802108765,2.914599895477295,135.91331481933594,0.03298885731263137,0.014922488571273668,14
1484.2869873046875,1.8991944789886475,2.9068048000335693,135.91331481933594,0.03311058897839768,0.014949963537861603,14
1484.5150146484375,1.8995065689086914,2.917196035385132,135.91331481933594,0.032969999802508865,0.014927794936749924,14
1484.7430419921875,1.8995143175125122,2.9178388118743896,135.91331481933594,0.0328816853023082,0.014937193505650532,14
1484.9720458984375,1.8995109796524048,2.9141297340393066,135.91331481933594,0.03293447776166309,0.014926065327619059,14
1485.199951171875,1.8995102643966675,2.913443088531494,135.91331481933594,0.03286189704023797,0.01501014606535551,14
1485.427978515625,1.8995048999786377,2.9140846729278564,135.91331481933594,0.03291222926040626,0.015015438905904876,14
1485.656005859375,1.899505615234375,2.907104730606079,135.91331481933594,0.03307208778088361,0.014956939340882188,14
1485.884033203125,1.899499773979187,2.9108059406280518,135.91331481933594,0.032992295354177546,0.014879405982544525,14
1486.112060546875,1.8995060920715332,2.9125263690948486,135.91331481933594,0.032907205143248526,0.01502445634191476,14
1486.341064453125,1.8994992971420288,2.9098803997039795,135.91331481933594,0.033025008887523986,0.015034285279413211,14
1486.5689697265625,1.8995071649551392,2.9095966815948486,135.91331481933594,0.0330518979405825,0.015008494293044522,14
1486.7969970703125,1.8995023965835571,2.912440776824951,135.91331481933594,0.03286129102312679,0.015025549752432126,14
1487.0250244140625,1.89949631690979,2.9161694049835205,135.91331481933594,0.032887575267797516,0.014852172011770222,14
1487.2530517578125,1.89949631690979,2.914191961288452,135.91331481933594,0.03294135906974515,0.015016015898073845,14
1487.48095703125,1.8995102643966675,2.9128522872924805,135.91331481933594,0.032979778467644265,0.014885060357158584,14
1487.7099609375,1.8994956016540527,2.9124951362609863,135.91331481933594,0.0330421252677415,0.015060120061019304,14
1487.93798828125,1.8994983434677124,2.916832685470581,135.91331481933594,0.03297166765102347,0.014901511851028892,14
1488.166015625,1.8995051383972168,2.9179487228393555,135.91331481933594,0.03289229946025506,0.014953705165207906,14
1488.39404296875,1.8995134830474854,2.916046380996704,135.91331481933594,0.03291258394064247,0.014935040769882944,14
1488.6220703125,1.8995047807693481,2.9128079414367676,135.91331481933594,0.03310373066980972,0.014909664919562958,14
1488.8499755859375,1.899505615234375,2.9142565727233887,135.91331481933594,0.03307389706445702,0.015067473383253451,14
1489.0780029296875,1.8995020389556885,2.9157183170318604,135.91331481933594,0.032877640360117616,0.014923121347899955,14
1489.3070068359375,1.8995031118392944,2.9158947467803955,135.91331481933594,0.032984009882887064,0.014833756358158638,14
1489.5350341796875,1.8991948366165161,2.908597946166992,135.91331481933594,0.03297129299700669,0.014999531400529275,14
1489.7630615234375,1.8991940021514893,2.9109442234039307,135.91331481933594,0.03294193069207046,0.015006687223810175,14
1489.990966796875,1.8995132446289062,2.915893793106079,135.91331481933594,0.03291168017631065,0.015027966945594853,14
1490.218994140625,1.8995048999786377,2.9144186973571777,135.91331481933594,0.03298698121235663,0.015021080196860586,14
1490.447021484375,1.8991961479187012,2.9072141647338867,135.91331481933594,0.032950356330500356,0.014978824346877981,14
1490.676025390625,1.8995083570480347,2.914891004562378,135.91331481933594,0.0328309954305347,0.014934482816576312,14
1490.904052734375,1.8995064496994019,2.918095588684082,135.91331481933594,0.03296045050851632,0.01501506224121104,14
1491.1319580078125,1.899495005607605,2.9201154708862305,135.91331481933594,0.03298622342535087,0.014928580697079087,14
1491.3599853515625,1.89950692653656,2.9172377586364746,135.91331481933594,0.03292369866990868,0.014838912955476883,14
1491.5880126953125,1.8995014429092407,2.917738914489746,135.91331481933594,0.033080820627559966,0.014997275518862941,14
1491.8160400390625,1.8995226621627808,2.9171736240386963,135.91331481933594,0.032890737589676755,0.015011181193708312,14
1492.0450439453125,1.899504542350769,2.9183335304260254,135.91331481933594,0.03286672744441109,0.014877107358492703,14
1492.27294921875,1.8995003700256348,2.9167277812957764,135.91331481933594,0.033009513366812154,0.014907045547283422,14
1492.5009765625,1.899501919746399,2.9137678146362305,135.91331481933594,0.03289118597466032,0.014888300150623182,14
1492.72900390625,1.8994930982589722,2.913600444793701,135.91331481933594,0.03297666919701912,0.014833631189363742,14
1492.95703125,1.8991936445236206,2.907545804977417,135.91331481933594,0.03298430622135734,0.014823027626010152,14
1493.18505859375,1.8995051383972168,2.9119925498962402,135.91331481933594,0.03298438962864111,0.015021904710363129,14
1493.4129638671875,1.8991925716400146,2.90470290184021,135.91331481933594,0.03291568807248188,0.015095924195641704,14
1493.6419677734375,1.899505853652954,2.910632610321045,135.91331481933594,0.03295694971081343,0.014973464638683641,14
1493.8699951171875,1.899505376815796,2.9107887744903564,135.91331481933594,0.03294621378296419,0.014986586351115825,14
1494.0980224609375,1.8995015621185303,2.9103899002075195,135.91331481933594,0.03304831731810139,0.015068388285040316,14
1494.3260498046875,1.8995144367218018,2.9100401401519775,135.91331481933594,0.03295749029378672,0.014980924856541537,14
1494.553955078125,1.8995033502578735,2.9115004539489746,135.91331481933594,0.033004264308296144,0.014979238756633038,14
1494.781982421875,1.8995063304901123,2.914125680923462,135.91331481933594,0.032942326149264636,0.015075120057090136,14
1495.010009765625,1.899498462677002,2.913865089416504,135.91331481933594,0.03298669633164229,0.014958050523062679,14
1495.239013671875,1.8995082378387451,2.915998935699463,135.91331481933594,0.032904549716612316,0.014913891903387752,14
1495.467041015625,1.8995002508163452,2.913160562515259,135.91331481933594,0.03290378982479301,0.014902465904378936,14
1495.695068359375,1.8995001316070557,2.908634901046753,135.91331481933594,0.033133254439527325,0.015070498368900733,14
1495.9229736328125,1.8995047807693481,2.9105513095855713,135.91331481933594,0.033033930977742446,0.014950219157351048,14
1496.1510009765625,1.899497151374817,2.9134318828582764,135.91331481933594,0.03302044799886578,0.015039991277213836,14
1496.3790283203125,1.8995001316070557,2.9136459827423096,135.91331481933594,0.033061387183006115,0.014881748452508404,14
1496.6070556640625,1.8995044231414795,2.9143729209899902,135.91331481933594,0.03275177205523757,0.014900273294132921,14
1496.8360595703125,1.8995078802108765,2.910433053970337,135.91331481933594,0.03288407980084761,0.014908167620739184,14
1497.06396484375,1.8995060920715332,2.90975284576416,135.91331481933594,0.032990017906760864,0.015169657934664819,14
1497.2919921875,1.899498462677002,2.9079391956329346,135.91331481933594,0.033043887994454534,0.015003203619354631,14
1497.52001953125,1.8995041847229004,2.909299850463867,135.91331481933594,0.03296372394866887,0.014932063821987102,14
1497.748046875,1.899505853652954,2.907522439956665,135.91331481933594,0.03292420294994388,0.01496767415730491,14
1497.9759521484375,1.899501085281372,2.904722213745117,135.91331481933594,0.03296427179538309,0.015069042698453543,14
1498.2049560546875,1.8994988203048706,2.9060282707214355,135.91331481933594,0.03295485170924617,0.015130915976390581,14
1498.4329833984375,1.8995003700256348,2.9052584171295166,135.91331481933594,0.0329308172473754,0.01504067388033538,14
1498.6610107421875,1.8995137214660645,2.9064528942108154,135.91331481933594,0.03304747576974737,0.015081056891373396,14
1498.8890380859375,1.899505376815796,2.9075465202331543,135.91331481933594,0.03307363588790105,0.015035940903159985,14
1499.1170654296875,1.8995009660720825,2.9051334857940674,135.91331481933594,0.03298356225031137,0.0149425667003847,14
1499.344970703125,1.8995091915130615,2.9092018604278564,135.91331481933594,0.032926735053016826,0.014953989871064098,14
1499.573974609375,1.8995147943496704,2.9099433422088623,135.91331481933594,0.03298612904078858,0.015013253244630298,14
1499.802001953125,1.8995014429092407,2.91167950630188,135.91331481933594,0.03305763800963306,0.014979293371855032,14
1500.030029296875,1.8995048999786377,2.9103448390960693,135.91331481933594,0.033003055560060994,0.014997850983992618,14
900.2260131835938,1.899806022644043,5.220208644866943,92.7734146118164,0.03068566804651687,0.004862586758600214,15
900.4609985351562,1.899497151374817,4.987886905670166,92.7734146118164,0.030873726305787965,0.005183392777161856,15
900.6959838867188,1.8994954824447632,4.885859489440918,92.7734146118164,0.030973612589346933,0.005304432044539259,15
900.9310302734375,1.8994954824447632,4.813477993011475,92.7734146118164,0.030956827565560313,0.005710938879328243,15
901.1669921875,1.8995027542114258,4.749269962310791,92.7734146118164,0.031026696028289554,0.005682935279271988,15
901.4020385742188,1.8995004892349243,4.6979546546936035,92.7734146118164,0.031131756426348935,0.005748677054613399,15
901.6370239257812,1.8995084762573242,4.6557817459106445,92.7734146118164,0.03127820813246943,0.0057371881808471175,15
901.8720092773438,1.8994927406311035,4.617252349853516,92.7734146118164,0.03127277672387742,0.006043701234399841,15
902.1069946289062,1.89949369430542,4.581611633300781,92.7734146118164,0.0314277620005962,0.006042785340309494,15
902.343017578125,1.899501919746399,4.549803733825684,92.7734146118164,0.03142177359952258,0.006181201882329813,15
902.5780029296875,1.8995026350021362,4.518628120422363,92.7734146118164,0.031394503505608684,0.006180953288382929,15
902.81298828125,1.899491548538208,4.490567684173584,92.7734146118164,0.031671372299365945,0.006416891356736462,15
903.0480346679688,1.8994961977005005,4.467283248901367,92.7734146118164,0.03167289955172346,0.006467701390896852,15
903.2830200195312,1.899497389793396,4.4455790519714355,92.7734146118164,0.031660317284276276,0.006479141503626954,15
903.5189819335938,1.8994905948638916,4.428432941436768,92.7734146118164,0.031737932180552764,0.006486919903815541,15
903.7540283203125,1.899491786956787,4.4058918952941895,92.7734146118164,0.031803311134158685,0.006574220064794891,15
903.989013671875,1.8994929790496826,4.38230562210083,92.7734146118164,0.03192563348652889,0.006646545935619345,15
904.2239990234375,1.8994989395141602,4.363118648529053,92.7734146118164,0.031994510662499795,0.0067228121523785125,15
904.458984375,1.8995041847229004,4.3414177894592285,92.7734146118164,0.03203478790471355,0.006862140120156337,15
904.6950073242188,1.8994935750961304,4.32657527923584,92.7734146118164,0.032044988808137234,0.006832656546457477,15
904.9299926757812,1.899501919746399,4.311718463897705,92.7734146118164,0.03217574411505953,0.006907331183527837,15
905.1650390625,1.8995002508163452,4.298882484436035,92.7734146118164,0.03211079122316839,0.00682745604398652,15
905.4000244140625,1.8994940519332886,4.281123161315918,92.7734146118164,0.032245863755100725,0.007068292437486503,15
905.635009765625,1.899488925933838,4.272810459136963,92.7734146118164,0.03222003297280782,0.007119582768392429,15
905.8710327148438,1.8994865417480469,4.261343479156494,92.7734146118164,0.03230507731885903,0.00705596477599792,15
906.1060180664062,1.8995000123977661,4.2472004890441895,92.7734146118164,0.03242128442020748,0.007038055179693568,15
906.3410034179688,1.8994930982589722,4.239660739898682,92.7734146118164,0.03236638966562387,0.007150757393133303,15
906.5759887695312,1.8994956016540527,4.229689598083496,92.7734146118164,0.03236184922483611,0.007241762066897112,15
906.81103515625,1.8994969129562378,4.222922325134277,92.7734146118164,0.03235741377771938,0.007315354967097133,15
907.0469970703125,1.8995001316070557,4.213541030883789,92.7734146118164,0.032426575287527015,0.007248241962742968,15
907.281982421875,1.8994923830032349,4.207350730895996,92.7734146118164,0.03250788503241248,0.007292859001063009,15
907.5170288085938,1.8994966745376587,4.197128772735596,92.7734146118164,0.032390203223616576,0.007260570204528119,15
907.7520141601562,1.8994817733764648,4.182877540588379,92.7734146118164,0.03253455883955366,0.007293590285648897,15
907.9869995117188,1.899488091468811,4.176155090332031,92.7734146118164,0.032566121772976006,0.00720633899719761,15
908.2230224609375,1.8995001316070557,4.1666340827941895,92.7734146118164,0.032553111224630366,0.007343940604001028,15
908.4580078125,1.899497151374817,4.1565351486206055,92.7734146118164,0.03260875871956044,0.007492405825349243,15
908.6929931640625,1.8994996547698975,4.149641990661621,92.7734146118164,0.03259586786521018,0.007467405586455073,15
908.9280395507812,1.8994951248168945,4.137991905212402,92.7734146118164,0.0326327858710657,0.00749102176655679,15
909.1630249023438,1.899491786956787,4.131095886230469,92.7734146118164,0.032627498631691926,0.0076803321017074,15
909.3989868164062,1.8995013236999512,4.121679306030273,92.7734146118164,0.032859807234555415,0.007570640042549209,15
909.634033203125,1.899493932723999,4.115551948547363,92.7734146118164,0.032774513569686914,0.007729087236375064,15
909.8690185546875,1.8994919061660767,4.104240417480469,92.7734146118164,0.03279684315181811,0.007609354189424761,15
910.10400390625,1.8994959592819214,4.099603176116943,92.7734146118164,0.03278859578688137,0.007692303800577134,15
910.3389892578125,1.899493932723999,4.091177463531494,92.7734146118164,0.03296372497074079,0.007682922640619144,15
910.5750122070312,1.8994911909103394,4.083972454071045,92.7734146118164,0.03282314064902137,0.007809022314505817,15
910.8099975585938,1.8994938135147095,4.080825328826904,92.7734146118164,0.032891144762430456,0.007813204569153008,15
911.0449829101562,1.8994901180267334,4.075959205627441,92.7734146118164,0.03292534833665459,0.0077589555144205674,15
911.280029296875,1.8995022773742676,4.068684101104736,92.7734146118164,0.032991920913326346,0.007882653691321904,15
911.5150146484375,1.8994849920272827,4.0662384033203125,92.7734146118164,0.03297902533342669,0.007947530390130755,15
911.7510375976562,1.8994927406311035,4.061882972717285,92.7734146118164,0.03283376366272255,0.007944236143978786,15
911.9860229492188,1.8994994163513184,4.051001071929932,92.7734146118164,0.03301274932029408,0.007945197252693858,15
912.2210083007812,1.8994905948638916,4.046126365661621,92.7734146118164,0.03311218159502638,0.00808294597232467,15
912.4559936523438,1.8995037078857422,4.037174701690674,92.7734146118164,0.03319045034279518,0.008076663223939714,15
912.6910400390625,1.8994911909103394,4.029901027679443,92.7734146118164,0.033172478012796144,0.008058317850122076,15
912.927001953125,1.8994990587234497,4.0240020751953125,92.7734146118164,0.03304522656622246,0.008011596464573003,15
913.1619873046875,1.8994941711425781,4.0183563232421875,92.7734146118164,0.03325872655120425,0.008078916808718264,15
913.3970336914062,1.899506688117981,4.011781692504883,92.7734146118164,0.03311423747237457,0.008058464403763187,15
913.6320190429688,1.8994994163513184,4.004603385925293,92.7734146118164,0.033102575213199696,0.00821504045252788,15
913.8670043945312,1.8995026350021362,4.001132965087891,92.7734146118164,0.03321397292570917,0.008188549543922735,15
914.10302734375,1.8994996547698975,3.991651773452759,92.7734146118164,0.03324814143220937,0.008191909409536045,15
914.3380126953125,1.8994966745376587,3.979569435119629,92.7734146118164,0.033327536401544997,0.008204309729886766,15
914.572998046875,1.8994938135147095,3.971883535385132,92.7734146118164,0.03344239020544598,0.00816616733973304,15
914.8079833984375,1.8995009660720825,3.979142189025879,92.7734146118164,0.033327437600356016,0.008320252028993683,15
915.0430297851562,1.8994908332824707,3.9777755737304688,92.7734146118164,0.03323314092933039,0.008190178036389236,15
915.2789916992188,1.8995062112808228,3.9649007320404053,92.7734146118164,0.033439547889960716,0.008131769397007849,15
915.5140380859375,1.8995037078857422,3.9617512226104736,92.7734146118164,0.03344498747144669,0.008399130278872215,15
915.7490234375,1.899490475654602,3.9600632190704346,92.7734146118164,0.03343746232455481,0.008339975427752703,15
915.9840087890625,1.8994908332824707,3.9599037170410156,92.7734146118164,0.03332825544048757,0.008324493381487033,15
916.218994140625,1.8994872570037842,3.9566738605499268,92.7734146118164,0.03325614294251791,0.0082749782992458,15
916.4550170898438,1.899490475654602,3.951665163040161,92.7734146118164,0.03340178553092374,0.008205477813288944,15
916.6900024414062,1.899497389793396,3.947265386581421,92.7734146118164,0.03354253331167367,0.008343925427889967,15
916.9249877929688,1.8994866609573364,3.9418323040008545,92.7734146118164,0.03344266134413623,0.008464816677025146,15
917.1600341796875,1.8994947671890259,3.9374866485595703,92.7734146118164,0.03345122177407776,0.00834670705436198,15
917.39501953125,1.8994930982589722,3.933767318725586,92.7734146118164,0.03354856040404943,0.008328231573478367,15
917.6310424804688,1.8994920253753662,3.927821397781372,92.7734146118164,0.033640204183740856,0.008664510396537544,15
917.8660278320312,1.8994956016540527,3.9199507236480713,92.7734146118164,0.033674989106905986,0.008635174569199924,15
918.1010131835938,1.8994996547698975,3.9029853343963623,92.7734146118164,0.03375041477057355,0.008581990862537886,15
918.3359985351562,1.8994898796081543,3.908508777618408,92.7734146118164,0.03370811366763506,0.008424974947375805,15
918.5709838867188,1.8994990587234497,3.9126975536346436,92.7734146118164,0.03358741143196953,0.008533969731997286,15
918.8070068359375,1.8994910717010498,3.895339250564575,92.7734146118164,0.03366583665806393,0.008673889865796047,15
919.0419921875,1.8994981050491333,3.886105537414551,92.7734146118164,0.03377652458404064,0.008477465643030924,15
919.2770385742188,1.8994953632354736,3.8896872997283936,92.7734146118164,0.033769795549091944,0.008625627535973705,15
919.5120239257812,1.899487018585205,3.891728401184082,92.7734146118164,0.033815243346845485,0.008565998680937359,15
919.7470092773438,1.8994933366775513,3.883375406265259,92.7734146118164,0.03369980591793839,0.008758920864575071,15
919.9830322265625,1.899491786956787,3.8690547943115234,92.7734146118164,0.03397005056750075,0.008634673873364513,15
920.218017578125,1.899497151374817,3.8809094429016113,92.7734146118164,0.03383044964759634,0.008766477932251557,15
920.4530029296875,1.8994954824447632,3.878282308578491,92.7734146118164,0.03383787604700546,0.008672134868813032,15
920.68798828125,1.8994898796081543,3.868518114089966,92.7734146118164,0.03377239636554336,0.00875303714265472,15
920.9230346679688,1.8995025157928467,3.8684885501861572,92.7734146118164,0.033873339819029916,0.008880333743367153,15
921.1589965820312,1.8994983434677124,3.8658218383789062,92.7734146118164,0.033859257549519885,0.008836708081021834,15
921.39404296875,1.8991880416870117,3.8518741130828857,92.7734146118164,0.03398922347228307,0.008760398215467983,15
921.6290283203125,1.8995022773742676,3.8574090003967285,92.7734146118164,0.03379214098267144,0.008935359748635307,15
921.864013671875,1.8994929790496826,3.8544695377349854,92.7734146118164,0.033946045543355355,0.008719523634573343,15
922.0989990234375,1.899498701095581,3.8493216037750244,92.7734146118164,0.03386383858261935,0.008904871015468697,15
922.3350219726562,1.8994941711425781,3.8420913219451904,92.7734146118164,0.0340517952472441,0.008844780704770119,15
922.5700073242188,1.8994990587234497,3.841935396194458,92.7734146118164,0.03387003260721289,0.008849785024311845,15
922.8049926757812,1.8995012044906616,3.83732533454895,92.7734146118164,0.0340455865776056,0.0089131904195709,15
923.0400390625,1.8994941711425781,3.837517738342285,92.7734146118164,0.03397455914596908,0.009031832441702404,15
923.2750244140625,1.8994954824447632,3.827399730682373,92.7734146118164,0.033986098647076975,0.008947748719985325,15
923.510986328125,1.8995003700256348,3.8278331756591797,92.7734146118164,0.034003962596544056,0.009003063453468648,15
923.7460327148438,1.8995022773742676,3.8233883380889893,92.7734146118164,0.034052927276958994,0.009031732921974591,15
923.9810180664062,1.899496078491211,3.8221585750579834,92.7734146118164,0.03410080345690498,0.009084285470771657,15
924.2160034179688,1.899497628211975,3.821364402770996,92.7734146118164,0.03408439565718375,0.008864369153690802,15
924.4509887695312,1.8995007276535034,3.8211991786956787,92.7734146118164,0.03409293860440025,0.00916498802432372,15
924.68701171875,1.8994988203048706,3.8139359951019287,92.7734146118164,0.03403359351419673,0.008957832262622315,15
924.9219970703125,1.8995028734207153,3.8116180896759033,92.7734146118164,0.03403685370648825,0.00899651597627969,15
925.1570434570312,1.899501085281372,3.809767961502075,92.7734146118164,0.03412463899008041,0.009006655112203629,15
925.3920288085938,1.8994951248168945,3.8034656047821045,92.7734146118164,0.03415290474711771,0.009137392500731825,15
925.6270141601562,1.8995054960250854,3.7992873191833496,92.7734146118164,0.034098506789917174,0.009144547175516608,15
925.863037109375,1.8995095491409302,3.7983360290527344,92.7734146118164,0.03417977191406412,0.009302041793809137,15
926.0980224609375,1.8995023965835571,3.7930619716644287,92.7734146118164,0.03418646941362928,0.00923431504449248,15
926.3330078125,1.8995031118392944,3.7890408039093018,92.7734146118164,0.03429076743162951,0.009198260268833223,15
926.5679931640625,1.899498462677002,3.7864084243774414,92.7734146118164,0.03426869465242367,0.009138592891519354,15
926.8030395507812,1.8994979858398438,3.7873311042785645,92.7734146118164,0.03418780485266127,0.009222403341614132,15
927.0390014648438,1.8995063304901123,3.7779529094696045,92.7734146118164,0.034279348694794785,0.009189160179707938,15
927.2739868164062,1.8995068073272705,3.773700475692749,92.7734146118164,0.03427893081370443,0.009275494179467832,15
927.509033203125,1.8994914293289185,3.774350643157959,92.7734146118164,0.03443761122141601,0.009198080680240436,15
927.7440185546875,1.8994990587234497,3.7748162746429443,92.7734146118164,0.034263178307125275,0.009272042689182981,15
927.97900390625,1.8995009660720825,3.7684249877929688,92.7734146118164,0.0343310328517244,0.00928079973052681,15
928.2150268554688,1.899509072303772,3.7709474563598633,92.7734146118164,0.03440706918962081,0.00931121906264764,15
928.4500122070312,1.8995009660720825,3.7707161903381348,92.7734146118164,0.03425196650151985,0.009320242362179891,15
928.6849975585938,1.8994967937469482,3.7628562450408936,92.7734146118164,0.03438101438198713,0.009258415072025425,15
928.9200439453125,1.8995084762573242,3.761220693588257,92.7734146118164,0.03430794484670001,0.0092815981420198,15
929.155029296875,1.8994941711425781,3.7604763507843018,92.7734146118164,0.034438465785179555,0.009420754991666027,15
929.3909912109375,1.8994947671890259,3.7549779415130615,92.7734146118164,0.03448161632258783,0.00945741106226292,15
929.6260375976562,1.8994977474212646,3.749998092651367,92.7734146118164,0.03437705178345089,0.009315864898709152,15
929.8610229492188,1.8995084762573242,3.751516103744507,92.7734146118164,0.034389148678932134,0.009489389891528347,15
930.0960083007812,1.8995074033737183,3.7464945316314697,92.7734146118164,0.034450182383088106,0.009528723945408072,15
930.3309936523438,1.8994978666305542,3.740830659866333,92.7734146118164,0.03444296274767644,0.009428041398067863,15
930.5670166015625,1.899503469467163,3.7423386573791504,92.7734146118164,0.034334952583334306,0.009472092784158087,15
930.802001953125,1.8995012044906616,3.7388999462127686,92.7734146118164,0.0344132551613545,0.009437673318990595,15
931.0369873046875,1.899497628211975,3.733591318130493,92.7734146118164,0.034483277789652156,0.009478343124564732,15
931.2720336914062,1.89950430393219,3.7276227474212646,92.7734146118164,0.0345843041299334,0.009535730456945874,15
931.5070190429688,1.8995014429092407,3.7285032272338867,92.7734146118164,0.03449529032290373,0.009629761037419901,15
931.7430419921875,1.8994969129562378,3.7305641174316406,92.7734146118164,0.03454465093959537,0.009533269932055229,15
931.97802734375,1.8994935750961304,3.72338604927063,92.7734146118164,0.03456317756281881,0.00951926581542914,15
932.2130126953125,1.8995026350021362,3.7282207012176514,92.7734146118164,0.03445634525277022,0.009530578900002333,15
932.447998046875,1.8994897603988647,3.7289085388183594,92.7734146118164,0.0345405842255979,0.009521872593725056,15
932.6829833984375,1.8995006084442139,3.7205352783203125,92.7734146118164,0.034525768006757655,0.009486319442766357,15
932.9190063476562,1.8995075225830078,3.717663049697876,92.7734146118164,0.0344152995310439,0.009654428109675837,15
933.1539916992188,1.8995047807693481,3.716306209564209,92.7734146118164,0.034645382968056346,0.009506551271047327,15
933.3890380859375,1.8994938135147095,3.712644100189209,92.7734146118164,0.034596933466065564,0.009558892831147147,15
933.6240234375,1.899492621421814,3.707735300064087,92.7734146118164,0.03451192577647408,0.009714074461448828,15
933.8590087890625,1.8994985818862915,3.708193778991699,92.7734146118164,0.03446720348848587,0.009609010943082794,15
934.0950317382812,1.8994966745376587,3.7031290531158447,92.7734146118164,0.034530214934682626,0.009656480326925242,15
934.3300170898438,1.899502158164978,3.7017898559570312,92.7734146118164,0.034631551162617964,0.009795897655596218,15
934.5650024414062,1.8994927406311035,3.6974620819091797,92.7734146118164,0.03459866605716439,0.009526580576783466,15
934.7999877929688,1.899497151374817,3.6985063552856445,92.7734146118164,0.03460784157170097,0.009587833153772497,15
935.0350341796875,1.899493932723999,3.6912941932678223,92.7734146118164,0.034444022866080844,0.009730537436695863,15
935.27099609375,1.8994982242584229,3.684870481491089,92.7734146118164,0.03458671773247665,0.00956295811794461,15
935.5060424804688,1.8994903564453125,3.68876051902771,92.7734146118164,0.034716326927946475,0.009679118985936649,15
935.7410278320312,1.8995057344436646,3.6883206367492676,92.7734146118164,0.03471930020860899,0.009674390291302322,15
935.9760131835938,1.8995031118392944,3.6852962970733643,92.7734146118164,0.034913661714853085,0.009800592036608751,15
936.2109985351562,1.8994935750961304,3.685593605041504,92.7734146118164,0.0346047578035181,0.009562200201559552,15
936.447021484375,1.899495005607605,3.6837148666381836,92.7734146118164,0.03466106850799133,0.009702699783675394,15
936.6820068359375,1.8994946479797363,3.682814121246338,92.7734146118164,0.034609457291901624,0.009800011115215099,15
936.9169921875,1.8994927406311035,3.6770431995391846,92.7734146118164,0.034639272268494316,0.009781414468357352,15
937.1520385742188,1.899490475654602,3.678483724594116,92.7734146118164,0.03480425815086528,0.009769362225981097,15
