time/s,<Ewe>/V,<I>/mA,cycle number,Tech
28.302265001075284,1.461016297340393,0.037176333367824554,0,9
28.402273004612653,1.4597337245941162,0.035650067031383514,0,9
28.50228100815002,1.4597337245941162,0.037176333367824554,0,9
28.60228901168739,1.4600543975830078,0.037176333367824554,0,9
28.702297015224758,1.4603750705718994,0.034123800694942474,0,9
28.802305018762127,1.4597337245941162,0.032597534358501434,0,9
28.902313022299495,1.4600543975830078,0.034123800694942474,0,9
29.002321025836864,1.4597337245941162,0.032597534358501434,0,9
29.102329029374232,1.4603750705718994,0.032597534358501434,0,9
29.2023370329116,1.4603750705718994,0.035650067031383514,0,9
29.30234503644897,1.4603750705718994,0.037176333367824554,0,9
29.402353039986338,1.4587717056274414,0.037176333367824554,0,9
29.502361043523706,1.4597337245941162,0.035650067031383514,0,9
29.602369047061075,1.459092378616333,0.035650067031383514,0,9
29.702377050598443,1.4597337245941162,0.034123800694942474,0,9
29.80238505413581,1.4600543975830078,0.034123800694942474,0,9
29.90239305767318,1.4600543975830078,0.038702599704265594,0,9
30.00240106121055,1.4600543975830078,0.032597534358501434,0,9
30.102409064747917,1.4600543975830078,0.034123800694942474,0,9
30.202417068285285,1.4594130516052246,0.034123800694942474,0,9
30.302425071822654,1.459092378616333,0.034123800694942474,0,9
30.402433075360022,1.4597337245941162,0.040228866040706635,0,9
30.50244107889739,1.4603750705718994,0.037176333367824554,0,9
30.60244908243476,1.4603750705718994,0.032597534358501434,0,9
30.702457085972128,1.459092378616333,0.035650067031383514,0,9
30.802465089509496,1.4603750705718994,0.038702599704265594,0,9
30.902473093046865,1.459092378616333,0.040228866040706635,0,9
31.002481096584233,1.4594130516052246,0.034123800694942474,0,9
31.102489100121602,1.459092378616333,0.035650067031383514,0,9
31.20249710365897,1.4584510326385498,0.035650067031383514,0,9
31.30250510719634,1.4594130516052246,0.037176333367824554,0,9
31.402513110733707,1.4594130516052246,0.035650067031383514,0,9
31.502521114271076,1.4587717056274414,0.034123800694942474,0,9
31.602529117808444,1.4603750705718994,0.040228866040706635,0,9
31.702537121345813,1.459092378616333,0.034123800694942474,0,9
31.80254512488318,1.4600543975830078,0.035650067031383514,0,9
31.90255312842055,1.459092378616333,0.034123800694942474,0,9
32.00256113195792,1.459092378616333,0.034123800694942474,0,9
32.10256913549529,1.4597337245941162,0.04175513610243797,0,9
32.202577139032655,1.4603750705718994,0.035650067031383514,0,9
32.302585142570024,1.4587717056274414,0.035650067031383514,0,9
32.40259314610739,1.4594130516052246,0.035650067031383514,0,9
32.50260114964476,1.4600543975830078,0.040228866040706635,0,9
32.60260915318213,1.459092378616333,0.034123800694942474,0,9
32.7026171567195,1.4600543975830078,0.038702599704265594,0,9
32.802625160256866,1.4603750705718994,0.035650067031383514,0,9
32.902633163794235,1.4594130516052246,0.031071266159415245,0,9
33.0026411673316,1.4600543975830078,0.034123800694942474,0,9
33.10264917086897,1.4587717056274414,0.035650067031383514,0,9
33.20265717440634,1.459092378616333,0.035650067031383514,0,9
33.30266517794371,1.460695743560791,0.032597534358501434,0,9
33.40267318148108,1.4594130516052246,0.037176333367824554,0,9
33.502681185018446,1.4597337245941162,0.034123800694942474,0,9
33.602689188555814,1.4597337245941162,0.029545001685619354,0,9
33.70269719209318,1.4600543975830078,0.037176333367824554,0,9
33.80270519563055,1.4594130516052246,0.032597534358501434,0,9
33.90271319916792,1.4597337245941162,0.032597534358501434,0,9
34.00272120270529,1.459092378616333,0.037176333367824554,0,9
34.10272920624266,1.459092378616333,0.035650067031383514,0,9
34.202737209780025,1.4597337245941162,0.035650067031383514,0,9
34.302745213317394,1.4600543975830078,0.032597534358501434,0,9
34.40275321685476,1.4597337245941162,0.032597534358501434,0,9
34.50276122039213,1.4603750705718994,0.037176333367824554,0,9
34.6027692239295,1.4597337245941162,0.032597534358501434,0,9
34.70277722746687,1.4597337245941162,0.037176333367824554,0,9
34.802785231004236,1.4587717056274414,0.035650067031383514,0,9
34.902793234541605,1.4584510326385498,0.037176333367824554,0,9
35.00280123807897,1.459092378616333,0.029545001685619354,0,9
35.10280924161634,1.460695743560791,0.040228866040706635,0,9
35.20281724515371,1.4597337245941162,0.038702599704265594,0,9
35.30282524869108,1.4584510326385498,0.029545001685619354,0,9
35.40283325222845,1.459092378616333,0.037176333367824554,0,9
35.502841255765816,1.4594130516052246,0.035650067031383514,0,9
35.602849259303184,1.459092378616333,0.026492467150092125,0,9
35.70285726284055,1.460695743560791,0.038702599704265594,0,9
35.80286526637792,1.4603750705718994,0.035650067031383514,0,9
35.90287326991529,1.4597337245941162,0.032597534358501434,0,9
36.00288127345266,1.4603750705718994,0.032597534358501434,0,9
36.10288927699003,1.459092378616333,0.035650067031383514,0,9
36.202897280527395,1.4600543975830078,0.035650067031383514,0,9
36.302905284064764,1.4597337245941162,0.04175513610243797,0,9
36.40291328760213,1.4603750705718994,0.035650067031383514,0,9
36.5029212911395,1.460695743560791,0.034123800694942474,0,9
36.60292929467687,1.4597337245941162,0.031071266159415245,0,9
36.70293729821424,1.4594130516052246,0.032597534358501434,0,9
36.802945301751606,1.4603750705718994,0.032597534358501434,0,9
36.902953305288975,1.4603750705718994,0.035650067031383514,0,9
37.00296130882634,1.4600543975830078,0.035650067031383514,0,9
37.10296931236371,1.4600543975830078,0.034123800694942474,0,9
37.20297731590108,1.4600543975830078,0.035650067031383514,0,9
37.30298531943845,1.459092378616333,0.037176333367824554,0,9
37.40299332297582,1.4603750705718994,0.035650067031383514,0,9
37.503001326513186,1.4594130516052246,0.035650067031383514,0,9
37.603009330050554,1.4600543975830078,0.037176333367824554,0,9
37.70301733358792,1.459092378616333,0.029545001685619354,0,9
37.80302533712529,1.4594130516052246,0.035650067031383514,0,9
37.90303334066266,1.4600543975830078,0.034123800694942474,0,9
38.00304134420003,1.4597337245941162,0.040228866040706635,0,9
38.1030493477374,1.4597337245941162,0.034123800694942474,0,9
38.203057351274765,1.4594130516052246,0.035650067031383514,0,9
38.303065354812134,1.4587717056274414,0.035650067031383514,0,9
38.4030733583495,1.459092378616333,0.034123800694942474,0,9
38.50308136188687,1.4597337245941162,0.034123800694942474,0,9
38.60308936542424,1.4600543975830078,0.038702599704265594,0,9
38.70309736896161,1.4587717056274414,0.032597534358501434,0,9
38.803105372498976,1.4603750705718994,0.034123800694942474,0,9
38.903113376036345,1.4594130516052246,0.029545001685619354,0,9
39.00312137957371,1.4594130516052246,0.034123800694942474,0,9
39.10312938311108,1.4600543975830078,0.029545001685619354,0,9
39.20313738664845,1.459092378616333,0.034123800694942474,0,9
39.30314539018582,1.4594130516052246,0.035650067031383514,0,9
39.40315339372319,1.460695743560791,0.034123800694942474,0,9
39.503161397260556,1.4597337245941162,0.040228866040706635,0,9
39.603169400797924,1.4600543975830078,0.035650067031383514,0,9
39.70317740433529,1.459092378616333,0.037176333367824554,0,9
39.80318540787266,1.4597337245941162,0.040228866040706635,0,9
39.90319341141003,1.4597337245941162,0.037176333367824554,0,9
40.0032014149474,1.4603750705718994,0.037176333367824554,0,9
40.10320941848477,1.459092378616333,0.040228866040706635,0,9
40.203217422022135,1.4603750705718994,0.032597534358501434,0,9
40.3032254255595,1.4584510326385498,0.032597534358501434,0,9
40.40323342909687,1.459092378616333,0.037176333367824554,0,9
40.50324143263424,1.4594130516052246,0.035650067031383514,0,9
40.60324943617161,1.4600543975830078,0.034123800694942474,0,9
40.70325743970898,1.459092378616333,0.038702599704265594,0,9
40.803265443246346,1.4594130516052246,0.029545001685619354,0,9
40.903273446783714,1.4597337245941162,0.031071266159415245,0,9
41.00328145032108,1.4600543975830078,0.031071266159415245,0,9
41.10328945385845,1.4594130516052246,0.034123800694942474,0,9
41.20329745739582,1.4603750705718994,0.031071266159415245,0,9
41.30330546093319,1.4597337245941162,0.034123800694942474,0,9
41.40331346447056,1.4600543975830078,0.034123800694942474,0,9
41.503321468007925,1.4597337245941162,0.035650067031383514,0,9
41.603329471545294,1.4594130516052246,0.040228866040706635,0,9
41.70333747508266,1.459092378616333,0.034123800694942474,0,9
41.80334547862003,1.4597337245941162,0.032597534358501434,0,9
41.9033534821574,1.4603750705718994,0.031071266159415245,0,9
42.00336148569477,1.459092378616333,0.035650067031383514,0,9
42.103369489232136,1.4587717056274414,0.035650067031383514,0,9
42.203377492769505,1.4600543975830078,0.032597534358501434,0,9
42.30338549630687,1.4597337245941162,0.037176333367824554,0,9
42.40339349984424,1.4600543975830078,0.032597534358501434,0,9
42.50340150338161,1.4587717056274414,0.040228866040706635,0,9
42.60340950691898,1.4594130516052246,0.037176333367824554,0,9
42.70341751045635,1.4600543975830078,0.037176333367824554,0,9
42.803425513993716,1.4594130516052246,0.032597534358501434,0,9
42.903433517531084,1.460695743560791,0.035650067031383514,0,9
43.00344152106845,1.4597337245941162,0.034123800694942474,0,9
43.10344952460582,1.4600543975830078,0.037176333367824554,0,9
43.20345752814319,1.4594130516052246,0.034123800694942474,0,9
43.30346553168056,1.4597337245941162,0.031071266159415245,0,9
43.40347353521793,1.4603750705718994,0.035650067031383514,0,9
43.503481538755295,1.460695743560791,0.038702599704265594,0,9
43.603489542292664,1.4597337245941162,0.031071266159415245,0,9
43.70349754583003,1.4587717056274414,0.035650067031383514,0,9
43.8035055493674,1.4603750705718994,0.031071266159415245,0,9
43.90351355290477,1.4603750705718994,0.038702599704265594,0,9
44.00352155644214,1.4597337245941162,0.032597534358501434,0,9
44.103529559979506,1.4594130516052246,0.032597534358501434,0,9
44.203537563516875,1.4600543975830078,0.032597534358501434,0,9
44.30354556705424,1.4603750705718994,0.034123800694942474,0,9
44.40355357059161,1.4603750705718994,0.035650067031383514,0,9
44.50356157412898,1.4597337245941162,0.040228866040706635,0,9
44.60356957766635,1.4597337245941162,0.037176333367824554,0,9
44.70357758120372,1.4603750705718994,0.035650067031383514,0,9
44.803585584741086,1.4597337245941162,0.032597534358501434,0,9
44.903593588278454,1.4594130516052246,0.032597534358501434,0,9
45.00000159168849,1.4597337245941162,0.037176333367824554,0,9
0.0,0.0742005854845047,0.0,0,10
7.200000254670158e-05,0.35314545035362244,5.521052837371826,0,10
9.600000339560211e-05,1.3760414123535156,23.39974021911621,0,10
0.00014400000509340316,1.52931547164917,22.291669845581055,0,10
0.0001680000059423037,1.5010976791381836,20.931766510009766,0,10
0.00021600000764010474,1.495967149734497,19.881694793701172,0,10
0.00031200001103570685,1.4263845682144165,17.0672607421875,0,10
0.0003360000118846074,1.39431893825531,15.956137657165527,0,10
0.0003600000127335079,1.4539611339569092,17.294673919677734,0,10
0.0005520000195247121,1.4622981548309326,16.261390686035156,0,10
0.0008160000288626179,1.4619776010513306,15.194530487060547,0,10
0.0012000000424450263,1.461656928062439,14.156669616699219,0,10
0.001728000061120838,1.4606949090957642,13.153912544250488,0,10
0.0024000000848900527,1.4613362550735474,12.13131332397461,0,10
0.0031200001103570685,1.459733009338379,11.11787223815918,0,10
0.0038400001358240843,1.4606949090957642,10.105957984924316,0,10
0.0045360001604421996,1.460053563117981,9.104726791381836,0,10
0.005232000185060315,1.4603742361068726,8.097391128540039,0,10
0.005952000210527331,1.4606949090957642,7.091580867767334,0,10
0.006744000238541048,1.460053563117981,6.068982124328613,0,10
0.0076320002699503675,1.460053563117981,5.066225051879883,0,10
0.00868800030730199,1.4594123363494873,4.064993858337402,0,10
0.010080000356538221,1.459733009338379,3.062237024307251,0,10
0.012144000429543667,1.4594123363494873,2.0594797134399414,0,10
0.016320000577252358,1.4594123363494873,1.0567224025726318,0,10
0.1000080035373685,1.4594123363494873,0.09517446160316467,0,10
0.200016007074737,1.460053563117981,0.06617540121078491,0,10
0.3000240106121055,1.459733009338379,0.06312286853790283,0,10
0.400032014149474,1.460053563117981,0.05396527051925659,0,10
0.5000400176868425,1.4603742361068726,0.05701779946684837,0,10
0.600048021224211,1.4610155820846558,0.05091273412108421,0,10
0.7000560247615795,1.4594123363494873,0.05243900045752525,0,10
0.800064028298948,1.4594123363494873,0.04938646778464317,0,10
0.9000720318363165,1.459733009338379,0.04786020144820213,0,10
1.000080035373685,1.4603742361068726,0.04938646778464317,0,10
1.1000880389110534,1.459733009338379,0.04786020144820213,0,10
1.200096042448422,1.459733009338379,0.040228866040706635,0,10
1.3001040459857904,1.459733009338379,0.046333931386470795,0,10
1.400112049523159,1.460053563117981,0.04786020144820213,0,10
1.5001200530605274,1.460053563117981,0.04328140243887901,0,10
1.600128056597896,1.4590916633605957,0.04480766877532005,0,10
1.7001360601352644,1.4594123363494873,0.04328140243887901,0,10
1.800144063672633,1.4590916633605957,0.040228866040706635,0,10
1.9001520672100014,1.4594123363494873,0.04175513610243797,0,10
2.00016007074737,1.4590916633605957,0.040228866040706635,0,10
2.1001680742847384,1.4590916633605957,0.04175513610243797,0,10
2.200176077822107,1.4606949090957642,0.034123800694942474,0,10
2.3001840813594754,1.4590916633605957,0.038702599704265594,0,10
2.400192084896844,1.460053563117981,0.04175513610243797,0,10
2.5002000884342124,1.4590916633605957,0.040228866040706635,0,10
2.600208091971581,1.459733009338379,0.04175513610243797,0,10
2.7002160955089494,1.459733009338379,0.040228866040706635,0,10
2.800224099046318,1.459733009338379,0.04175513610243797,0,10
2.9002321025836864,1.4603742361068726,0.04175513610243797,0,10
3.000240106121055,1.460053563117981,0.040228866040706635,0,10
3.1002481096584233,1.460053563117981,0.040228866040706635,0,10
3.200256113195792,1.4603742361068726,0.04480766877532005,0,10
3.3002641167331603,1.459733009338379,0.04328140243887901,0,10
3.400272120270529,1.459733009338379,0.04175513610243797,0,10
3.5002801238078973,1.460053563117981,0.046333931386470795,0,10
3.600288127345266,1.460053563117981,0.04480766877532005,0,10
3.7002961308826343,1.460053563117981,0.04328140243887901,0,10
3.800304134420003,1.459733009338379,0.04786020144820213,0,10
3.9003121379573713,1.459733009338379,0.04175513610243797,0,10
4.00032014149474,1.460053563117981,0.04328140243887901,0,10
4.100328145032108,1.460053563117981,0.038702599704265594,0,10
4.200336148569477,1.4594123363494873,0.035650067031383514,0,10
4.300344152106845,1.4603742361068726,0.04175513610243797,0,10
4.400352155644214,1.4590916633605957,0.038702599704265594,0,10
4.500360159181582,1.459733009338379,0.04175513610243797,0,10
4.600368162718951,1.4606949090957642,0.040228866040706635,0,10
4.700376166256319,1.4590916633605957,0.04175513610243797,0,10
4.800384169793688,1.4610155820846558,0.038702599704265594,0,10
4.900392173331056,1.4594123363494873,0.040228866040706635,0,10
5.000400176868425,1.4594123363494873,0.034123800694942474,0,10
5.100408180405793,1.4590916633605957,0.040228866040706635,0,10
5.200416183943162,1.460053563117981,0.034123800694942474,0,10
5.30042418748053,1.460053563117981,0.037176333367824554,0,10
5.400432191017899,1.4590916633605957,0.04175513610243797,0,10
5.500440194555267,1.4594123363494873,0.035650067031383514,0,10
5.600448198092636,1.460053563117981,0.035650067031383514,0,10
5.700456201630004,1.460053563117981,0.040228866040706635,0,10
5.800464205167373,1.459733009338379,0.04175513610243797,0,10
5.900472208704741,1.460053563117981,0.040228866040706635,0,10
6.00048021224211,1.460053563117981,0.038702599704265594,0,10
6.100488215779478,1.4584503173828125,0.040228866040706635,0,10
6.200496219316847,1.4590916633605957,0.038702599704265594,0,10
6.300504222854215,1.4590916633605957,0.04175513610243797,0,10
6.400512226391584,1.458770990371704,0.040228866040706635,0,10
6.500520229928952,1.459733009338379,0.038702599704265594,0,10
